0,0.000000,-0.420279,3.574304,-0.629698,-1602.315918,123.006584,-1.370449
1,0.008333,-0.283279,3.496689,-0.701459,-1602.162964,123.227417,-1.383896
2,0.016667,-0.429453,3.573433,-0.654541,-1602.272827,123.066589,-1.374172
3,0.025000,-0.281660,3.497130,-0.703087,-1602.164673,123.224045,-1.386234
4,0.033333,-0.278939,3.495930,-0.668253,-1602.208740,123.175415,-1.369133
5,0.041667,-0.425132,3.576511,-0.636475,-1602.317993,123.007988,-1.364993
6,0.050000,-0.432478,3.573689,-0.655129,-1602.272339,123.063606,-1.373245
7,0.058333,-0.426153,3.578225,-0.632622,-1602.317871,123.013985,-1.364247
8,0.066667,-0.278924,3.498392,-0.671828,-1602.202271,123.171036,-1.376843
9,0.075000,-0.421663,3.575488,-0.630829,-1602.315796,123.009178,-1.369022
10,0.083333,-0.428006,3.572140,-0.662043,-1602.275513,123.053520,-1.378276
11,0.091667,-0.424392,3.573545,-0.626882,-1602.316895,123.009331,-1.364524
12,0.100000,-0.424973,3.575774,-0.626350,-1602.316284,123.007393,-1.366914
13,0.108333,-0.429306,3.572855,-0.659006,-1602.271606,123.060287,-1.379912
14,0.116667,-0.430591,3.575573,-0.661385,-1602.272461,123.062439,-1.381999
15,0.125000,-0.433691,3.575813,-0.661946,-1602.258301,123.045700,-1.369666
16,0.133333,-0.431088,3.571621,-0.628215,-1602.313354,123.006516,-1.367384
17,0.141667,-0.426553,3.577255,-0.633879,-1602.316162,122.998634,-1.368283
18,0.150000,-0.431556,3.570203,-0.657422,-1602.268433,123.056740,-1.374830
19,0.158333,-0.430277,3.571983,-0.632346,-1602.318359,123.005272,-1.364409
20,0.166667,-0.429545,3.567551,-0.623890,-1602.301636,122.980759,-1.335488
21,0.175000,-0.278403,3.497132,-0.701367,-1602.162109,123.230919,-1.389224
22,0.183333,-0.428970,3.579788,-0.661843,-1602.268799,123.064735,-1.385386
23,0.191667,-0.277436,3.498559,-0.702795,-1602.164917,123.239563,-1.387517
24,0.200000,-0.429020,3.574740,-0.659350,-1602.267944,123.060692,-1.377435
25,0.208333,-0.418179,3.573516,-0.627531,-1602.317261,123.003151,-1.364210
26,0.216667,-0.426613,3.574115,-0.656481,-1602.273071,123.060204,-1.373450
27,0.225000,-0.429043,3.572842,-0.629023,-1602.316162,123.011101,-1.360668
28,0.233333,-0.420874,3.575225,-0.631749,-1602.312866,123.009171,-1.374327
29,0.241667,-0.283096,3.489841,-0.700113,-1602.155151,123.231888,-1.386189
30,0.250000,-0.419265,3.576802,-0.631420,-1602.314331,123.014267,-1.365659
31,0.258333,-0.281440,3.491310,-0.700793,-1602.162354,123.224915,-1.379026
32,0.266667,-0.424108,3.574065,-0.627272,-1602.313232,123.008949,-1.356623
