54,0.450000,-0.077783,0.799174,-0.855675,-1602.875244,123.372017,4.058212
55,0.458333,-0.163919,0.720554,-0.631844,-1602.853149,123.629768,4.136370
56,0.466667,-0.167093,0.719864,-0.635405,-1602.856934,123.623184,4.138846
57,0.475000,-0.167892,0.717662,-0.633879,-1602.854248,123.629456,4.139211
58,0.483333,-0.170601,0.722140,-0.634295,-1602.855591,123.632797,4.136890
59,0.491667,-0.171987,0.719134,-0.639260,-1602.854004,123.634384,4.131642
60,0.500000,-0.082978,0.798132,-0.854485,-1602.873291,123.365425,4.053380
61,0.508333,-0.174212,0.721430,-0.638947,-1602.857910,123.632027,4.134262
62,0.516667,-0.082044,0.800941,-0.860266,-1602.876221,123.372292,4.061472
63,0.525000,-0.167872,0.720053,-0.640449,-1602.851318,123.625618,4.142761
64,0.533333,-0.080663,0.796566,-0.850645,-1602.873413,123.375130,4.056694
65,0.541667,-0.163063,0.714056,-0.633691,-1602.851196,123.629326,4.133876
66,0.550000,-0.159961,0.718878,-0.629673,-1602.852295,123.641319,4.132142
67,0.558333,-0.168635,0.715411,-0.635392,-1602.849854,123.627670,4.134169
68,0.566667,-0.087794,0.799432,-0.857626,-1602.877686,123.359337,4.056076
69,0.575000,-0.080524,0.801272,-0.860571,-1602.873779,123.358643,4.053251
70,0.583333,-0.166865,0.720528,-0.633217,-1602.856567,123.629631,4.139013
71,0.591667,-0.081022,0.797147,-0.854033,-1602.873413,123.370247,4.057217
72,0.600000,-0.078949,0.794976,-0.849829,-1602.869263,123.372154,4.059542
73,0.608333,-0.163038,0.721423,-0.635214,-1602.853394,123.636414,4.132755
74,0.616667,-0.163500,0.717182,-0.635936,-1602.853271,123.637489,4.133982
75,0.625000,-0.073615,0.798803,-0.855289,-1602.875732,123.369705,4.056340
76,0.633333,-0.159692,0.717703,-0.629759,-1602.855103,123.627647,4.134895
77,0.641667,-0.166150,0.716132,-0.631142,-1602.853882,123.630035,4.133753
78,0.650000,-0.169812,0.716074,-0.631309,-1602.851440,123.632454,4.131795
79,0.658333,-0.085891,0.797378,-0.855818,-1602.872559,123.371094,4.056960
80,0.666667,-0.077669,0.796235,-0.852406,-1602.873779,123.367928,4.055704
81,0.675000,-0.077732,0.794986,-0.853072,-1602.872070,123.366798,4.057159
82,0.683333,-0.085158,0.800133,-0.853618,-1602.874634,123.362984,4.053714
83,0.691667,-0.165333,0.716892,-0.639319,-1602.856079,123.631111,4.140042
84,0.700000,-0.085362,0.797411,-0.855891,-1602.870605,123.366753,4.057884
85,0.708333,-0.075618,0.794734,-0.851533,-1602.872559,123.366592,4.056186
86,0.716667,-0.171680,0.717780,-0.631596,-1602.854492,123.627892,4.133654
87,0.725000,-0.166808,0.716657,-0.636962,-1602.855591,123.628204,4.137979
88,0.733333,-0.163243,0.716924,-0.633658,-1602.853760,123.633621,4.133985
89,0.741667,-0.168016,0.716727,-0.637235,-1602.856689,123.639389,4.132562
90,0.750000,-0.076081,0.796844,-0.849378,-1602.873291,123.374779,4.054807
91,0.758333,-0.189422,0.817493,-0.939336,-1602.839600,123.169250,3.990715
92,0.766667,-0.163350,0.718514,-0.632113,-1602.856812,123.637711,4.136941
93,0.775000,-0.173495,0.718274,-0.637625,-1602.855103,123.631561,4.141362
94,0.783333,-0.080544,0.795940,-0.854441,-1602.872559,123.366211,4.051226
95,0.791667,-0.084620,0.796412,-0.856918,-1602.872559,123.375633,4.051544
96,0.800000,-0.080988,0.797353,-0.856816,-1602.875122,123.377106,4.053313
97,0.808333,-0.169500,0.715901,-0.634797,-1602.858154,123.621742,4.138142
98,0.816667,-0.075583,0.799931,-0.854229,-1602.878418,123.365891,4.056468
99,0.825000,-0.080439,0.794407,-0.856162,-1602.877319,123.375275,4.059745
100,0.833333,-0.192396,0.819256,-0.937436,-1602.835205,123.179596,3.990712
101,0.841667,-0.167345,0.717227,-0.632922,-1602.858887,123.626305,4.137886
102,0.850000,-0.084403,0.795898,-0.853159,-1602.874390,123.367462,4.057984
103,0.858333,-0.165180,0.717754,-0.627894,-1602.853638,123.621696,4.140058
104,0.866667,-0.187924,0.818695,-0.940260,-1602.842651,123.174713,3.996807
105,0.875000,-0.082054,0.799154,-0.853659,-1602.873657,123.366646,4.055782
106,0.883333,-0.160572,0.717303,-0.637164,-1602.854858,123.631454,4.131029
107,0.891667,-0.082694,0.796489,-0.855788,-1602.872803,123.375862,4.055499
108,0.900000,-0.078467,0.799319,-0.856229,-1602.873291,123.380180,4.055546
109,0.908333,-0.168096,0.718447,-0.633174,-1602.861206,123.623810,4.136669
110,0.916667,-0.188472,0.819186,-0.939087,-1602.837158,123.171478,3.995080
111,0.925000,-0.170464,0.717988,-0.634734,-1602.853394,123.631042,4.140274
112,0.933333,-0.082359,0.802284,-0.854226,-1602.873169,123.369331,4.059650
113,0.941667,-0.076157,0.799042,-0.849381,-1602.872070,123.383583,4.055691
114,0.950000,-0.080275,0.797719,-0.859110,-1602.877930,123.369217,4.059677
115,0.958333,-0.191187,0.816581,-0.939447,-1602.841064,123.167603,3.997479
116,0.966667,-0.077193,0.799042,-0.857391,-1602.875732,123.371201,4.055987
117,0.975000,-0.081940,0.800251,-0.856127,-1602.877441,123.380447,4.057928
118,0.983333,-0.168921,0.715446,-0.632803,-1602.856934,123.632256,4.140461
119,0.991667,-0.081026,0.796939,-0.854304,-1602.874878,123.372772,4.056046
120,1.000000,-0.164349,0.717833,-0.632763,-1602.855835,123.633408,4.133000
121,1.008333,-0.173254,0.718151,-0.632311,-1602.853638,123.621872,4.139680
122,1.016667,-0.162990,0.716282,-0.630011,-1602.859009,123.631920,4.138451
123,1.025000,-0.084820,0.796021,-0.853444,-1602.873657,123.365440,4.060191
124,1.033333,-0.163610,0.719636,-0.632935,-1602.857544,123.639877,4.136209
125,1.041667,-0.076186,0.798628,-0.858112,-1602.875977,123.373665,4.054785
126,1.050000,-0.082501,0.797073,-0.852470,-1602.874146,123.361298,4.058332
127,1.058333,-0.085136,0.794024,-0.851250,-1602.873901,123.365128,4.064453
128,1.066667,-0.079002,0.801030,-0.851633,-1602.876221,123.375084,4.058918
129,1.075000,-0.086949,0.795016,-0.857774,-1602.879150,123.367790,4.054171
130,1.083333,-0.173887,0.717841,-0.634966,-1602.855713,123.629028,4.130667
131,1.091667,-0.079739,0.800151,-0.859514,-1602.876587,123.366867,4.055345
132,1.100000,-0.079096,0.796217,-0.850548,-1602.876709,123.361992,4.059823
133,1.108333,-0.081819,0.797151,-0.857004,-1602.877441,123.362617,4.058233
134,1.116667,-0.080020,0.799523,-0.858266,-1602.877319,123.369370,4.053761
135,1.125000,-0.157507,0.721607,-0.636775,-1602.860718,123.633896,4.132634
136,1.133333,-0.165337,0.723815,-0.640614,-1602.859009,123.627625,4.131714
137,1.141667,-0.169061,0.718397,-0.638442,-1602.855225,123.631226,4.138102
138,1.150000,-0.170525,0.722014,-0.634777,-1602.857056,123.626549,4.132900
139,1.158333,-0.276510,0.736903,-0.716125,-1602.818481,123.428970,4.065527
140,1.166667,-0.077413,0.797230,-0.854044,-1602.879150,123.372055,4.059394
141,1.175000,-0.164419,0.717050,-0.632302,-1602.856689,123.627991,4.139084
142,1.183333,-0.167011,0.722001,-0.628460,-1602.855469,123.630234,4.130383
143,1.191667,-0.171974,0.718998,-0.638624,-1602.855835,123.638000,4.131457
144,1.200000,-0.082129,0.800186,-0.852629,-1602.870728,123.366310,4.057899
145,1.208333,-0.189495,0.817808,-0.936374,-1602.836548,123.164032,3.995729
146,1.216667,-0.164067,0.717418,-0.633115,-1602.859375,123.628990,4.135105
147,1.225000,-0.084509,0.795304,-0.852566,-1602.873169,123.368805,4.063255
148,1.233333,-0.079082,0.796500,-0.854987,-1602.877197,123.369247,4.057379
149,1.241667,-0.172886,0.718475,-0.635908,-1602.856812,123.628036,4.129810
150,1.250000,-0.165980,0.717895,-0.634351,-1602.857666,123.632591,4.141871
151,1.258333,-0.164368,0.717789,-0.632669,-1602.857666,123.629364,4.137697
152,1.266667,-0.161664,0.722455,-0.631558,-1602.856689,123.629921,4.130414
153,1.275000,-0.081423,0.798971,-0.857525,-1602.875244,123.372833,4.054555
154,1.283333,-0.079851,0.796557,-0.850956,-1602.878052,123.370010,4.058122
155,1.291667,-0.077908,0.796894,-0.854903,-1602.875244,123.368683,4.060717
156,1.300000,-0.167842,0.720711,-0.636391,-1602.857544,123.626717,4.137981
157,1.308333,-0.170163,0.720016,-0.638956,-1602.854614,123.626755,4.134481
158,1.316667,-0.081175,0.798032,-0.857450,-1602.873291,123.367638,4.058523
159,1.325000,-0.085191,0.797505,-0.852311,-1602.874023,123.374313,4.062350
160,1.333333,-0.082589,0.799597,-0.850187,-1602.876343,123.364410,4.060849
161,1.341667,-0.085078,0.791964,-0.846775,-1602.872803,123.361397,4.065881
162,1.350000,-0.075294,0.797898,-0.860426,-1602.876221,123.370049,4.059684
163,1.358333,-0.161384,0.720080,-0.636690,-1602.859131,123.634911,4.133716
164,1.366667,-0.083552,0.797105,-0.851780,-1602.875488,123.375130,4.055206
165,1.375000,-0.167310,0.721683,-0.642479,-1602.856445,123.630623,4.136757
166,1.383333,-0.078241,0.798404,-0.856744,-1602.876221,123.356949,4.055080
167,1.391667,-0.170312,0.716961,-0.633034,-1602.860107,123.626854,4.141557
168,1.400000,-0.163608,0.718171,-0.636517,-1602.854370,123.621140,4.136755
169,1.408333,-0.084492,0.796930,-0.856266,-1602.876587,123.364990,4.054430
170,1.416667,-0.169127,0.719580,-0.634497,-1602.861328,123.627655,4.132342
171,1.425000,-0.083743,0.802315,-0.854773,-1602.874878,123.367073,4.054832
172,1.433333,-0.160433,0.719749,-0.636296,-1602.860474,123.632477,4.133692
173,1.441667,-0.163365,0.718104,-0.633989,-1602.855225,123.634758,4.133623
174,1.450000,-0.165723,0.720945,-0.644448,-1602.860107,123.619041,4.136121
175,1.458333,-0.169482,0.717227,-0.636827,-1602.860474,123.626053,4.141180
176,1.466667,-0.076634,0.800141,-0.855401,-1602.878174,123.371994,4.055688
177,1.475000,-0.080867,0.795877,-0.854739,-1602.875366,123.370354,4.056814
178,1.483333,-0.074459,0.802070,-0.859228,-1602.881104,123.365768,4.052107
179,1.491667,-0.162069,0.717121,-0.642854,-1602.856567,123.617821,4.137695
180,1.500000,-0.160621,0.716676,-0.629260,-1602.859741,123.628342,4.142853
181,1.508333,-0.190346,0.818232,-0.938026,-1602.841675,123.168938,3.995000
182,1.516667,-0.168643,0.717490,-0.641396,-1602.854858,123.626862,4.135679
183,1.525000,-0.164340,0.717324,-0.631514,-1602.856689,123.629463,4.136752
184,1.533333,-0.169531,0.714879,-0.631636,-1602.856445,123.627693,4.136338
185,1.541667,-0.084689,0.795594,-0.855420,-1602.873779,123.369263,4.055600
186,1.550000,-0.166526,0.716384,-0.633021,-1602.854980,123.621971,4.139134
187,1.558333,-0.167923,0.718039,-0.634692,-1602.859253,123.630058,4.134850
188,1.566667,-0.164257,0.718215,-0.635094,-1602.855469,123.619461,4.133065
189,1.575000,-0.085219,0.794414,-0.851916,-1602.874146,123.359268,4.058376
190,1.583333,-0.077056,0.798739,-0.854957,-1602.877808,123.371437,4.058343
191,1.591667,-0.081445,0.795195,-0.856259,-1602.872070,123.370995,4.057544
192,1.600000,-0.167675,0.717119,-0.635482,-1602.856567,123.630096,4.133839
193,1.608333,-0.078231,0.796103,-0.851020,-1602.876343,123.370171,4.058826
194,1.616667,-0.166126,0.723005,-0.640980,-1602.855957,123.624161,4.133072
195,1.625000,-0.080469,0.801142,-0.857711,-1602.879883,123.360443,4.056999
196,1.633333,-0.170133,0.720208,-0.633805,-1602.854370,123.626381,4.137626
197,1.641667,-0.080354,0.794984,-0.855126,-1602.875488,123.367622,4.055772
198,1.650000,-0.167698,0.719363,-0.638271,-1602.857056,123.628067,4.131142
199,1.658333,-0.079632,0.797833,-0.855285,-1602.878174,123.377937,4.057668
200,1.666667,-0.079194,0.797528,-0.853992,-1602.881836,123.368950,4.059538
201,1.675000,-0.079576,0.797187,-0.856771,-1602.877930,123.361855,4.056418
202,1.683333,-0.077881,0.799466,-0.850720,-1602.876831,123.358681,4.057826
203,1.691667,-0.081675,0.795663,-0.855442,-1602.877686,123.359665,4.059876
204,1.700000,-0.167049,0.720424,-0.631305,-1602.856689,123.628311,4.135054
205,1.708333,-0.165809,0.719960,-0.635943,-1602.858765,123.628212,4.132478
206,1.716667,-0.171188,0.719987,-0.634583,-1602.858032,123.638359,4.132185
207,1.725000,-0.085556,0.799576,-0.855158,-1602.875244,123.362900,4.059062
208,1.733333,-0.164573,0.718564,-0.637354,-1602.861328,123.623085,4.139430
209,1.741667,-0.278409,0.735892,-0.716392,-1602.823242,123.423775,4.073838
210,1.750000,-0.170560,0.719520,-0.638488,-1602.854858,123.625427,4.137950
211,1.758333,-0.164562,0.720743,-0.631989,-1602.854614,123.633232,4.128143
212,1.766667,-0.169166,0.718704,-0.630752,-1602.857788,123.642403,4.132257
213,1.775000,-0.167486,0.723244,-0.631420,-1602.859131,123.632446,4.131284
214,1.783333,-0.074594,0.798434,-0.858207,-1602.881836,123.363480,4.063528
215,1.791667,-0.167283,0.714208,-0.634832,-1602.856689,123.627632,4.142539
216,1.800000,-0.167010,0.722411,-0.633326,-1602.854614,123.623970,4.131467
217,1.808333,-0.167242,0.718398,-0.632078,-1602.856567,123.629471,4.134837
218,1.816667,-0.167360,0.720812,-0.637695,-1602.861938,123.636246,4.132127
219,1.825000,-0.167646,0.722239,-0.638795,-1602.856689,123.625717,4.139279
220,1.833333,-0.160099,0.719889,-0.633513,-1602.857666,123.620911,4.134646
221,1.841667,-0.080667,0.799809,-0.850165,-1602.878296,123.356339,4.062714
222,1.850000,-0.168063,0.723152,-0.639151,-1602.855713,123.620369,4.134508
223,1.858333,-0.166950,0.722763,-0.633911,-1602.858521,123.630508,4.136307
224,1.866667,-0.168280,0.720826,-0.630911,-1602.858521,123.630333,4.134056
225,1.875000,-0.169381,0.716348,-0.636968,-1602.853394,123.629662,4.138366
226,1.883333,-0.164632,0.718523,-0.634320,-1602.858643,123.625534,4.134903
227,1.891667,-0.171463,0.719128,-0.638299,-1602.859985,123.618790,4.136312
228,1.900000,-0.167616,0.717672,-0.636709,-1602.857788,123.625496,4.134098
229,1.908333,-0.167008,0.723696,-0.636625,-1602.859863,123.634148,4.127883
230,1.916667,-0.171025,0.721218,-0.636449,-1602.851196,123.623726,4.129386
231,1.925000,-0.078344,0.797670,-0.855891,-1602.876587,123.372765,4.055633
232,1.933333,-0.163350,0.720369,-0.633517,-1602.855103,123.624252,4.130998
233,1.941667,-0.169075,0.718712,-0.634543,-1602.855103,123.620178,4.135840
234,1.950000,-0.083006,0.793941,-0.848129,-1602.871338,123.367363,4.057173
235,1.958333,-0.163652,0.717532,-0.630306,-1602.859985,123.622734,4.135215
236,1.966667,-0.079612,0.796624,-0.855469,-1602.883179,123.366127,4.060811
237,1.975000,-0.189787,0.817150,-0.933906,-1602.840820,123.164154,3.990231
238,1.983333,-0.171690,0.718516,-0.635398,-1602.857300,123.627190,4.140273
239,1.991667,-0.169917,0.719823,-0.636226,-1602.856201,123.626274,4.135388
240,2.000000,-0.087305,0.796206,-0.848596,-1602.877563,123.368439,4.055916
241,2.008333,-0.163598,0.719637,-0.630580,-1602.861328,123.631538,4.133857
242,2.016667,-0.160539,0.724302,-0.632166,-1602.859253,123.623535,4.133681
243,2.025000,-0.274063,0.736771,-0.714801,-1602.826294,123.430229,4.075684
244,2.033333,-0.082133,0.794082,-0.852497,-1602.877319,123.368744,4.063303
245,2.041667,-0.169393,0.718580,-0.637526,-1602.856567,123.631348,4.136419
246,2.050000,-0.081250,0.798550,-0.853748,-1602.877075,123.369911,4.054026
247,2.058333,-0.170208,0.718376,-0.630326,-1602.858276,123.632217,4.133372
248,2.066667,-0.084104,0.797422,-0.854317,-1602.879761,123.352898,4.059443
249,2.075000,-0.161045,0.721506,-0.633260,-1602.861084,123.623367,4.136630
250,2.083333,-0.086955,0.797720,-0.853631,-1602.880737,123.354492,4.060392
251,2.091667,-0.168654,0.719745,-0.636621,-1602.861938,123.630096,4.137501
252,2.100000,-0.168138,0.714348,-0.628397,-1602.853394,123.627823,4.135183
253,2.108333,-0.083336,0.794885,-0.853715,-1602.877563,123.366318,4.055196
254,2.116667,-0.170946,0.721291,-0.637794,-1602.858154,123.625023,4.131795
255,2.125000,-0.083825,0.798444,-0.850656,-1602.875122,123.361786,4.060349
256,2.133333,-0.165528,0.718741,-0.632110,-1602.857422,123.619141,4.138566
257,2.141667,-0.080296,0.795960,-0.852974,-1602.880859,123.358208,4.059477
258,2.150000,-0.170481,0.717537,-0.633778,-1602.861450,123.621429,4.135889
259,2.158333,-0.165619,0.719439,-0.632773,-1602.857788,123.639587,4.136374
260,2.166667,-0.083773,0.799528,-0.854169,-1602.879272,123.375099,4.060000
261,2.175000,-0.167947,0.720791,-0.640533,-1602.861938,123.629494,4.132944
262,2.183333,-0.084716,0.798465,-0.854955,-1602.879883,123.361969,4.056466
263,2.191667,-0.165644,0.715473,-0.629723,-1602.860962,123.624298,4.139094
264,2.200000,-0.080493,0.801456,-0.856185,-1602.883301,123.365776,4.056353
265,2.208333,-0.087085,0.797102,-0.852727,-1602.878418,123.366142,4.062060
266,2.216667,-0.164502,0.721630,-0.637001,-1602.863037,123.628365,4.134293
267,2.225000,-0.079710,0.798419,-0.855131,-1602.877319,123.366608,4.058969
268,2.233333,-0.080373,0.797233,-0.850705,-1602.874268,123.376503,4.059424
269,2.241667,-0.073672,0.796611,-0.851055,-1602.876221,123.357689,4.057692
270,2.250000,-0.086928,0.798628,-0.852282,-1602.876465,123.360458,4.062181
271,2.258333,-0.167249,0.719879,-0.632363,-1602.861206,123.625595,4.139430
272,2.266667,-0.083147,0.797652,-0.853647,-1602.878662,123.368973,4.059208
273,2.275000,-0.167637,0.719276,-0.638067,-1602.857178,123.628510,4.132279
274,2.283333,-0.080831,0.798107,-0.850468,-1602.878906,123.368584,4.062037
275,2.291667,-0.166046,0.721017,-0.634312,-1602.856445,123.617920,4.137581
276,2.300000,-0.164086,0.720455,-0.634084,-1602.854126,123.617752,4.131118
277,2.308333,-0.163892,0.718982,-0.631299,-1602.857788,123.619843,4.135828
278,2.316667,-0.079786,0.797539,-0.852780,-1602.881226,123.362862,4.062626
279,2.325000,-0.165589,0.720810,-0.636364,-1602.861572,123.629265,4.139336
280,2.333333,-0.162264,0.719000,-0.631933,-1602.863403,123.618927,4.132617
281,2.341667,-0.080705,0.798889,-0.853363,-1602.877930,123.366333,4.054576
282,2.350000,-0.077433,0.797553,-0.856654,-1602.878174,123.366890,4.054673
283,2.358333,-0.079732,0.796067,-0.853021,-1602.878662,123.360527,4.057514
284,2.366667,-0.189550,0.817845,-0.937351,-1602.844238,123.163086,4.000837
285,2.375000,-0.080026,0.797348,-0.852355,-1602.878906,123.362526,4.062123
286,2.383333,-0.079879,0.794155,-0.850299,-1602.874756,123.359062,4.057115
287,2.391667,-0.168578,0.715936,-0.629218,-1602.858765,123.626549,4.138100
288,2.400000,-0.082881,0.794569,-0.851943,-1602.876831,123.365997,4.060050
289,2.408333,-0.171179,0.717320,-0.630322,-1602.858643,123.618507,4.139963
290,2.416667,-0.167625,0.717629,-0.633883,-1602.860840,123.624550,4.137268
291,2.425000,-0.082932,0.797295,-0.854295,-1602.880737,123.354935,4.058435
292,2.433333,-0.081358,0.795935,-0.849600,-1602.876099,123.362953,4.061083
293,2.441667,-0.168541,0.716862,-0.630182,-1602.858643,123.627777,4.135712
294,2.450000,-0.081438,0.794914,-0.852321,-1602.876831,123.367470,4.058222
295,2.458333,-0.166271,0.719885,-0.635182,-1602.864502,123.628677,4.134009
296,2.466667,-0.083545,0.799016,-0.852552,-1602.876099,123.360260,4.056550
297,2.475000,-0.081175,0.799857,-0.853230,-1602.882080,123.361023,4.063347
298,2.483333,-0.083528,0.798483,-0.856323,-1602.879395,123.363464,4.059800
299,2.491667,-0.164593,0.721331,-0.634603,-1602.866211,123.629066,4.133986
300,2.500000,-0.169774,0.719166,-0.633051,-1602.862183,123.623802,4.137086
301,2.508333,-0.081172,0.798541,-0.850290,-1602.875122,123.361908,4.060485
302,2.516667,-0.163065,0.718795,-0.631984,-1602.857544,123.635155,4.136577
303,2.525000,-0.079059,0.793901,-0.845665,-1602.877686,123.376106,4.062653
304,2.533333,-0.171757,0.719734,-0.636700,-1602.861206,123.624641,4.133212
305,2.541667,-0.169753,0.715569,-0.632954,-1602.857178,123.629524,4.138393
306,2.550000,-0.168745,0.719149,-0.633498,-1602.859497,123.618729,4.134847
307,2.558333,-0.168632,0.718284,-0.631605,-1602.862427,123.620583,4.136755
308,2.566667,-0.161607,0.719439,-0.633825,-1602.857544,123.623062,4.136549
309,2.575000,-0.169173,0.720428,-0.628637,-1602.857422,123.632889,4.134605
310,2.583333,-0.082151,0.791057,-0.846724,-1602.874146,123.364288,4.061671
311,2.591667,-0.081199,0.795987,-0.853547,-1602.878906,123.358543,4.056461
312,2.600000,-0.085051,0.795094,-0.850999,-1602.880737,123.357025,4.058593
313,2.608333,-0.166768,0.719143,-0.631798,-1602.858765,123.620407,4.137979
314,2.616667,-0.074369,0.800761,-0.857771,-1602.876343,123.362938,4.058860
315,2.625000,-0.166556,0.717280,-0.637115,-1602.857056,123.623154,4.135440
316,2.633333,-0.167922,0.718311,-0.630911,-1602.861572,123.630196,4.136795
317,2.641667,-0.082977,0.797233,-0.853839,-1602.879883,123.363487,4.057647
318,2.650000,-0.079186,0.794762,-0.851838,-1602.885132,123.364548,4.063090
319,2.658333,-0.161560,0.719080,-0.633756,-1602.862427,123.615189,4.132938
320,2.666667,-0.081087,0.797856,-0.852736,-1602.877686,123.358688,4.061799
321,2.675000,-0.169383,0.718100,-0.631695,-1602.856934,123.618378,4.138241
322,2.683333,-0.171722,0.717921,-0.632526,-1602.859619,123.625229,4.136005
323,2.691667,-0.169480,0.716380,-0.627438,-1602.859253,123.622139,4.135616
324,2.700000,-0.168971,0.720545,-0.634440,-1602.860840,123.620773,4.143925
325,2.708333,-0.082141,0.796998,-0.852786,-1602.883301,123.362946,4.060648
326,2.716667,-0.168682,0.719317,-0.634026,-1602.861084,123.618958,4.133650
327,2.725000,-0.166233,0.719907,-0.636814,-1602.860229,123.616577,4.141425
328,2.733333,-0.165028,0.719730,-0.634949,-1602.860962,123.625969,4.138872
329,2.741667,-0.164783,0.719482,-0.636943,-1602.860107,123.623161,4.135785
330,2.750000,-0.170320,0.717394,-0.632835,-1602.855591,123.619675,4.133769
331,2.758333,-0.167068,0.719788,-0.632332,-1602.849854,123.623314,4.134860
332,2.766667,-0.165234,0.717605,-0.636869,-1602.858032,123.617874,4.136396
333,2.775000,-0.171691,0.718748,-0.636694,-1602.862915,123.616646,4.134356
334,2.783333,-0.086436,0.797415,-0.858237,-1602.876587,123.349922,4.058033
335,2.791667,-0.080908,0.798511,-0.854650,-1602.875854,123.355133,4.054657
336,2.800000,-0.164163,0.718382,-0.633200,-1602.859131,123.625160,4.138778
337,2.808333,-0.081923,0.795299,-0.854718,-1602.878052,123.360191,4.060257
338,2.816667,-0.163158,0.721728,-0.635343,-1602.855103,123.620537,4.133043
339,2.825000,-0.165726,0.716631,-0.630845,-1602.861816,123.622879,4.142935
340,2.833333,-0.167060,0.717763,-0.633399,-1602.860596,123.605774,4.141546
