0,0.000000,-0.210159,1.694815,-0.635282,-1586.984375,122.783501,171.367249
1,0.008333,-0.209750,1.696100,-0.633366,-1586.984619,122.784424,171.361282
2,0.016667,-0.214810,1.693869,-0.632661,-1586.979126,122.775192,171.363541
3,0.025000,-0.216407,1.692158,-0.631213,-1586.977661,122.772964,171.364120
4,0.033333,-0.217705,1.696042,-0.634569,-1586.981201,122.783180,171.363068
5,0.041667,-0.213769,1.696731,-0.637608,-1586.981567,122.782677,171.364700
6,0.050000,-0.208822,1.694224,-0.628453,-1586.979370,122.782928,171.363907
7,0.058333,-0.214184,1.698554,-0.631760,-1586.981323,122.783463,171.366882
8,0.066667,-0.214630,1.693933,-0.632175,-1586.976563,122.783615,171.364365
9,0.075000,-0.214780,1.695797,-0.633110,-1586.976929,122.769981,171.356827
10,0.083333,-0.212386,1.697103,-0.637119,-1586.980713,122.773109,171.362091
11,0.091667,-0.213932,1.698035,-0.634989,-1586.980347,122.779152,171.361008
12,0.100000,-0.213341,1.693936,-0.629491,-1586.978760,122.785988,171.363205
13,0.108333,-0.214361,1.693342,-0.636367,-1586.979492,122.790833,171.361969
14,0.116667,-0.217981,1.694619,-0.633518,-1586.978394,122.779060,171.358154
15,0.125000,-0.217552,1.693647,-0.634097,-1586.982788,122.779549,171.363312
16,0.133333,-0.218256,1.696462,-0.630920,-1586.987183,122.772736,171.365524
17,0.141667,-0.214968,1.692214,-0.636748,-1586.980225,122.777290,171.365265
18,0.150000,-0.215087,1.696111,-0.634080,-1586.981201,122.785591,171.357040
19,0.158333,-0.211331,1.694460,-0.631770,-1586.975830,122.771400,171.363220
20,0.166667,-0.207168,1.693347,-0.630356,-1586.983887,122.786804,171.362946
21,0.175000,-0.218130,1.692462,-0.631889,-1586.977661,122.771843,171.361053
22,0.183333,-0.210694,1.699091,-0.630135,-1586.980469,122.768425,171.361404
23,0.191667,-0.215120,1.694846,-0.633463,-1586.982910,122.783295,171.365372
24,0.200000,-0.213132,1.693572,-0.627263,-1586.984497,122.781616,171.364471
25,0.208333,-0.210563,1.693980,-0.624254,-1586.982666,122.788490,171.369003
26,0.216667,-0.211257,1.690825,-0.628704,-1586.979370,122.787361,171.362686
27,0.225000,-0.214393,1.697122,-0.632337,-1586.983032,122.776901,171.360107
28,0.233333,-0.219077,1.695355,-0.630424,-1586.983765,122.778160,171.361679
29,0.241667,-0.208296,1.693395,-0.628892,-1586.980713,122.780655,171.369751
30,0.250000,-0.209405,1.693048,-0.632236,-1586.978027,122.778702,171.363953
31,0.258333,-0.207022,1.696546,-0.634381,-1586.982666,122.782188,171.360580
32,0.266667,-0.217301,1.695005,-0.634476,-1586.980835,122.786072,171.357376
33,0.275000,-0.225068,1.692348,-0.633369,-1586.977051,122.780602,171.360611
34,0.283333,-0.208308,1.694140,-0.632187,-1586.981445,122.782265,171.356277
35,0.291667,-0.212382,1.694502,-0.634246,-1586.978149,122.783211,171.360168
36,0.300000,-0.211588,1.690653,-0.624955,-1586.984375,122.786682,171.368301
37,0.308333,-0.218133,1.693881,-0.627414,-1586.982300,122.776512,171.366638
38,0.316667,-0.208033,1.693057,-0.624978,-1586.984497,122.779381,171.363617
39,0.325000,-0.213550,1.695030,-0.633467,-1586.985718,122.789131,171.367966
40,0.333333,-0.215596,1.694315,-0.637142,-1586.981323,122.785820,171.360550
41,0.341667,-0.207230,1.697954,-0.634607,-1586.985107,122.786209,171.370087
42,0.350000,-0.210733,1.693203,-0.633275,-1586.984253,122.789658,171.368286
43,0.358333,-0.215221,1.699783,-0.636263,-1586.987671,122.775536,171.361603
44,0.366667,-0.214168,1.699767,-0.635460,-1586.980713,122.788086,171.364380
45,0.375000,-0.212382,1.692660,-0.633475,-1586.979858,122.772758,171.359299
46,0.383333,-0.218042,1.695084,-0.636197,-1586.984863,122.785545,171.359985
47,0.391667,-0.214387,1.693110,-0.633040,-1586.978760,122.781471,171.363495
48,0.400000,-0.217386,1.694963,-0.632850,-1586.978516,122.784622,171.365417
49,0.408333,-0.208644,1.696051,-0.635550,-1586.984863,122.779549,171.367081
50,0.416667,-0.209929,1.693520,-0.625867,-1586.983887,122.779099,171.371475
51,0.425000,-0.218014,1.694806,-0.631449,-1586.976440,122.767601,171.360123
52,0.433333,-0.215213,1.692860,-0.632547,-1586.978516,122.780014,171.358398
53,0.441667,-0.214865,1.692017,-0.627018,-1586.974854,122.785805,171.357941
54,0.450000,-0.217570,1.696174,-0.634685,-1586.983276,122.776978,171.363724
55,0.458333,-0.212857,1.695708,-0.634355,-1586.979614,122.775352,171.358795
56,0.466667,-0.212912,1.694860,-0.629856,-1586.984009,122.785416,171.361313
57,0.475000,-0.217417,1.697790,-0.634070,-1586.983398,122.785973,171.366608
58,0.483333,-0.216140,1.699199,-0.638988,-1586.982422,122.782387,171.360123
59,0.491667,-0.218026,1.697003,-0.638766,-1586.981934,122.771202,171.357559
60,0.500000,-0.212328,1.695748,-0.635974,-1586.985107,122.791527,171.367371
61,0.508333,-0.219010,1.696874,-0.632831,-1586.985107,122.782578,171.362976
62,0.516667,-0.209140,1.692055,-0.637408,-1586.983276,122.779533,171.369110
63,0.525000,-0.208528,1.694615,-0.629349,-1586.987549,122.780731,171.367920
64,0.533333,-0.213503,1.696108,-0.636315,-1586.983643,122.784485,171.365631
65,0.541667,-0.213253,1.695917,-0.633613,-1586.982666,122.791321,171.370026
66,0.550000,-0.219668,1.695114,-0.639933,-1586.980713,122.784645,171.364578
67,0.558333,-0.206212,1.696277,-0.633556,-1586.983154,122.792084,171.360641
68,0.566667,-0.218746,1.696641,-0.629782,-1586.985962,122.774963,171.366089
69,0.575000,-0.211869,1.691996,-0.632316,-1586.983032,122.779663,171.364624
70,0.583333,-0.212599,1.697271,-0.637601,-1586.981689,122.777573,171.363037
71,0.591667,-0.217382,1.695214,-0.636588,-1586.985352,122.781715,171.361877
72,0.600000,-0.219696,1.692295,-0.629251,-1586.981079,122.780190,171.364944
73,0.608333,-0.219377,1.694900,-0.638690,-1586.978760,122.772690,171.359192
74,0.616667,-0.211025,1.696072,-0.633233,-1586.982422,122.784737,171.363586
75,0.625000,-0.207372,1.694289,-0.630788,-1586.980957,122.790810,171.367325
76,0.633333,-0.216449,1.695146,-0.630868,-1586.980835,122.785583,171.363174
77,0.641667,-0.211849,1.690193,-0.629980,-1586.982788,122.784477,171.368790
78,0.650000,-0.207967,1.693375,-0.625685,-1586.982788,122.787117,171.369705
79,0.658333,-0.213564,1.697308,-0.633692,-1586.982300,122.796455,171.368134
80,0.666667,-0.217239,1.696985,-0.633239,-1586.982666,122.776512,171.364075
81,0.675000,-0.212357,1.692848,-0.636173,-1586.977051,122.774727,171.363586
82,0.683333,-0.203706,1.695866,-0.629939,-1586.984863,122.789185,171.365738
83,0.691667,-0.206754,1.697326,-0.637373,-1586.981323,122.777161,171.363571
84,0.700000,-0.210778,1.694127,-0.631602,-1586.982666,122.780251,171.366608
85,0.708333,-0.212825,1.694921,-0.629195,-1586.980103,122.781120,171.364899
86,0.716667,-0.221213,1.694197,-0.634829,-1586.981567,122.782288,171.363068
87,0.725000,-0.217235,1.694860,-0.631182,-1586.978149,122.785141,171.365677
88,0.733333,-0.206312,1.693611,-0.631213,-1586.988525,122.780167,171.369293
89,0.741667,-0.212733,1.694960,-0.634486,-1586.988281,122.778259,171.370300
90,0.750000,-0.212505,1.693022,-0.631291,-1586.979004,122.788361,171.370346
91,0.758333,-0.214281,1.696388,-0.635460,-1586.977661,122.781296,171.360611
92,0.766667,-0.209828,1.694327,-0.627038,-1586.982422,122.784447,171.371078
93,0.775000,-0.214815,1.696687,-0.632717,-1586.982544,122.781303,171.360077
94,0.783333,-0.217425,1.695154,-0.637725,-1586.983154,122.779022,171.368790
95,0.791667,-0.213735,1.692657,-0.629284,-1586.985352,122.789978,171.366562
96,0.800000,-0.221366,1.691492,-0.633074,-1586.979736,122.776505,171.366699
97,0.808333,-0.210499,1.690658,-0.620455,-1586.983521,122.787003,171.369553
98,0.816667,-0.201356,1.696070,-0.628960,-1586.982300,122.783859,171.366058
99,0.825000,-0.213150,1.697699,-0.638652,-1586.983887,122.784332,171.368362
100,0.833333,-0.223609,1.694046,-0.631120,-1586.980225,122.778908,171.369995
101,0.841667,-0.221236,1.693977,-0.631408,-1586.978638,122.777679,171.362610
102,0.850000,-0.205603,1.698857,-0.635100,-1586.983398,122.780815,171.366669
103,0.858333,-0.209689,1.700163,-0.636567,-1586.983154,122.777710,171.361343
104,0.866667,-0.202562,1.692223,-0.624574,-1586.985596,122.789673,171.368500
105,0.875000,-0.210924,1.695671,-0.632942,-1586.983032,122.784386,171.365417
106,0.883333,-0.212202,1.696882,-0.632003,-1586.982056,122.783463,171.363663
107,0.891667,-0.211622,1.696385,-0.636643,-1586.979492,122.778084,171.365341
108,0.900000,-0.220216,1.691547,-0.634342,-1586.981079,122.775185,171.363586
109,0.908333,-0.219921,1.689549,-0.630620,-1586.979004,122.782303,171.367783
110,0.916667,-0.207531,1.697636,-0.633689,-1586.974243,122.783524,171.362198
111,0.925000,-0.206454,1.694258,-0.633377,-1586.978882,122.784439,171.361740
112,0.933333,-0.205765,1.697854,-0.631595,-1586.986206,122.786461,171.366669
113,0.941667,-0.214595,1.696468,-0.630590,-1586.988525,122.782211,171.370514
114,0.950000,-0.216549,1.693591,-0.635266,-1586.979614,122.771805,171.363495
115,0.958333,-0.204923,1.697765,-0.634676,-1586.985107,122.788475,171.364304
116,0.966667,-0.211770,1.693053,-0.632554,-1586.982056,122.781075,171.362061
117,0.975000,-0.215984,1.699216,-0.634293,-1586.979614,122.774963,171.356644
118,0.983333,-0.213461,1.696904,-0.634344,-1586.977905,122.781456,171.365097
119,0.991667,-0.217690,1.699626,-0.634826,-1586.983154,122.781647,171.365463
120,1.000000,-0.210041,1.696731,-0.633792,-1586.986572,122.780304,171.370010
121,1.008333,-0.213383,1.695445,-0.633697,-1586.980591,122.777603,171.362808
122,1.016667,-0.219081,1.692190,-0.635529,-1586.978638,122.777092,171.360489
123,1.025000,-0.219522,1.699284,-0.631739,-1586.979370,122.771812,171.365723
124,1.033333,-0.214886,1.699511,-0.633485,-1586.980591,122.788528,171.365280
125,1.041667,-0.218060,1.693686,-0.633322,-1586.979126,122.786919,171.363220
126,1.050000,-0.217067,1.691666,-0.623516,-1586.979492,122.784904,171.367081
127,1.058333,-0.214432,1.698166,-0.633134,-1586.982666,122.783821,171.368607
128,1.066667,-0.216471,1.695209,-0.633622,-1586.978760,122.772972,171.369492
129,1.075000,-0.211988,1.692918,-0.633325,-1586.980469,122.780891,171.361938
130,1.083333,-0.211897,1.692909,-0.633893,-1586.982056,122.787697,171.362549
131,1.091667,-0.216248,1.690760,-0.628654,-1586.981201,122.785919,171.362106
132,1.100000,-0.215974,1.695408,-0.634140,-1586.978516,122.782562,171.366409
133,1.108333,-0.207720,1.698822,-0.633149,-1586.984497,122.785408,171.364029
134,1.116667,-0.210276,1.693315,-0.629861,-1586.979736,122.780754,171.365433
135,1.125000,-0.210669,1.695906,-0.630904,-1586.982788,122.779854,171.360626
136,1.133333,-0.218088,1.696726,-0.635274,-1586.987305,122.793388,171.365845
137,1.141667,-0.207395,1.697928,-0.628933,-1586.984253,122.784790,171.366501
138,1.150000,-0.205450,1.695252,-0.632866,-1586.986694,122.786507,171.369934
139,1.158333,-0.216017,1.689659,-0.629754,-1586.979614,122.777840,171.366592
140,1.166667,-0.219787,1.692991,-0.640762,-1586.979126,122.769287,171.363968
141,1.175000,-0.212000,1.691036,-0.630212,-1586.978882,122.775093,171.366089
142,1.183333,-0.215341,1.694868,-0.630341,-1586.979004,122.777176,171.367889
143,1.191667,-0.214281,1.697497,-0.630415,-1586.986206,122.785370,171.364929
144,1.200000,-0.219363,1.694477,-0.631384,-1586.979980,122.779343,171.362564
