0,0.000000,-0.103731,0.627129,-0.408147,-1601.591675,123.421913,-7.841496
1,0.008333,-0.107313,0.624334,-0.405647,-1601.581665,123.411949,-7.842850
2,0.016667,-0.111214,0.626136,-0.399082,-1601.583862,123.416008,-7.836573
3,0.025000,-0.105407,0.627358,-0.402382,-1601.586060,123.416107,-7.839726
4,0.033333,-0.099479,0.633047,-0.404004,-1601.588257,123.410820,-7.846594
5,0.041667,-0.102627,0.626501,-0.407233,-1601.582764,123.410896,-7.842460
6,0.050000,-0.111876,0.626638,-0.402128,-1601.587891,123.416901,-7.837014
7,0.058333,-0.103193,0.628971,-0.404792,-1601.585083,123.415543,-7.842710
8,0.066667,-0.103524,0.634062,-0.406157,-1601.589355,123.409721,-7.840231
9,0.075000,-0.102494,0.632636,-0.408131,-1601.582886,123.401993,-7.845633
10,0.083333,-0.109996,0.625577,-0.398089,-1601.582764,123.415672,-7.836767
11,0.091667,-0.104129,0.627870,-0.405808,-1601.585083,123.412720,-7.838687
12,0.100000,-0.101416,0.632621,-0.408704,-1601.585449,123.412155,-7.845435
13,0.108333,-0.106707,0.631548,-0.409085,-1601.586060,123.419029,-7.842431
14,0.116667,-0.109588,0.633309,-0.416055,-1601.584473,123.411224,-7.841762
15,0.125000,-0.109985,0.626520,-0.404852,-1601.582642,123.413658,-7.834954
16,0.133333,-0.107995,0.628570,-0.405293,-1601.591797,123.409958,-7.837938
17,0.141667,-0.105618,0.629642,-0.405277,-1601.589966,123.412834,-7.838338
18,0.150000,-0.114431,0.628557,-0.403089,-1601.582642,123.415901,-7.839687
19,0.158333,-0.111100,0.625711,-0.404126,-1601.579590,123.414803,-7.841839
20,0.166667,-0.107845,0.629774,-0.409050,-1601.584961,123.404022,-7.846980
21,0.175000,-0.101588,0.628291,-0.407334,-1601.587280,123.405624,-7.840106
22,0.183333,-0.103113,0.620958,-0.401596,-1601.588867,123.410942,-7.833541
23,0.191667,-0.110514,0.629866,-0.404581,-1601.580688,123.404572,-7.841197
24,0.200000,-0.103673,0.629304,-0.402650,-1601.588257,123.427780,-7.845472
25,0.208333,-0.116215,0.627330,-0.401612,-1601.585938,123.411163,-7.838607
26,0.216667,-0.109327,0.627620,-0.402354,-1601.586914,123.414543,-7.840496
27,0.225000,-0.105436,0.628089,-0.404183,-1601.583374,123.400948,-7.838704
28,0.233333,-0.106958,0.629784,-0.408362,-1601.590454,123.399086,-7.836964
29,0.241667,-0.113414,0.624204,-0.405464,-1601.583130,123.401840,-7.834741
30,0.250000,-0.110395,0.620816,-0.395347,-1601.588501,123.417252,-7.834474
31,0.258333,-0.111132,0.630338,-0.401528,-1601.589844,123.413483,-7.836068
32,0.266667,-0.109374,0.625011,-0.403612,-1601.588867,123.411972,-7.837907
33,0.275000,-0.107156,0.628058,-0.404073,-1601.590454,123.403465,-7.834872
34,0.283333,-0.102444,0.628355,-0.407687,-1601.592041,123.406822,-7.833557
35,0.291667,-0.103593,0.631661,-0.408804,-1601.595947,123.398354,-7.833650
36,0.300000,-0.062262,0.591816,-0.375610,-1601.636353,123.364609,-7.831898
37,0.308333,-0.103808,0.628977,-0.407276,-1601.592773,123.403885,-7.838078
38,0.316667,-0.102132,0.631413,-0.407771,-1601.595703,123.407509,-7.834850
39,0.325000,-0.109888,0.625269,-0.401981,-1601.590088,123.408951,-7.830305
40,0.333333,-0.106922,0.629673,-0.405144,-1601.593140,123.401352,-7.832387
41,0.341667,-0.063279,0.587802,-0.381864,-1601.640259,123.369003,-7.833637
42,0.350000,-0.109288,0.631222,-0.405337,-1601.593140,123.401878,-7.832099
43,0.358333,-0.107435,0.628322,-0.403907,-1601.593140,123.410034,-7.835743
44,0.366667,-0.108783,0.628296,-0.405025,-1601.592041,123.408905,-7.833514
45,0.375000,-0.064647,0.589339,-0.386128,-1601.639038,123.380257,-7.833146
46,0.383333,-0.114129,0.628205,-0.400060,-1601.593750,123.407700,-7.834759
47,0.391667,-0.068031,0.585472,-0.379529,-1601.642700,123.375504,-7.831078
48,0.400000,-0.109483,0.623207,-0.401548,-1601.589600,123.408104,-7.831193
49,0.408333,-0.058628,0.590384,-0.382905,-1601.640015,123.372597,-7.834986
50,0.416667,-0.112486,0.627446,-0.402532,-1601.591431,123.409508,-7.831542
51,0.425000,-0.109725,0.627589,-0.404238,-1601.587036,123.402336,-7.835855
