0,0.000000,-0.258756,3.122484,-0.312495,-1605.337524,123.091164,6.582985
1,0.008333,-0.145602,3.185429,-0.378613,-1605.394897,123.228287,6.614635
2,0.016667,-0.139643,3.189534,-0.387803,-1605.401611,123.228996,6.615128
3,0.025000,-0.148664,3.188029,-0.382661,-1605.403320,123.220741,6.616695
4,0.033333,-0.152896,3.186210,-0.384429,-1605.403198,123.217339,6.619662
5,0.041667,-0.146951,3.184802,-0.383023,-1605.399658,123.222145,6.617083
6,0.050000,-0.145767,3.185564,-0.381756,-1605.396606,123.226166,6.616796
7,0.058333,-0.147390,3.184845,-0.373237,-1605.395996,123.234413,6.613306
8,0.066667,-0.147078,3.187397,-0.381479,-1605.401611,123.230835,6.614185
9,0.075000,-0.146154,3.183778,-0.378596,-1605.402954,123.228081,6.618360
10,0.083333,-0.156732,3.186534,-0.391722,-1605.392944,123.201149,6.618301
11,0.091667,-0.158312,3.187827,-0.395398,-1605.388794,123.196373,6.615504
12,0.100000,-0.146312,3.187792,-0.380154,-1605.399780,123.223511,6.616334
13,0.108333,-0.149748,3.188357,-0.380494,-1605.400146,123.230873,6.612668
14,0.116667,-0.147210,3.188884,-0.384127,-1605.400513,123.227783,6.614710
15,0.125000,-0.149405,3.184993,-0.380354,-1605.399170,123.221756,6.615923
16,0.133333,-0.150404,3.186107,-0.381353,-1605.403687,123.225121,6.619403
17,0.141667,-0.145180,3.188080,-0.381374,-1605.400879,123.225853,6.617296
18,0.150000,-0.273926,3.122746,-0.321309,-1605.332031,123.062119,6.582025
19,0.158333,-0.261240,3.129611,-0.315098,-1605.342163,123.090042,6.581846
20,0.166667,-0.150139,3.183124,-0.377456,-1605.400635,123.226044,6.613333
21,0.175000,-0.151561,3.185964,-0.378809,-1605.400635,123.225822,6.613515
22,0.183333,-0.148887,3.186990,-0.383526,-1605.394897,123.225731,6.610419
23,0.191667,-0.148913,3.188851,-0.379411,-1605.401611,123.229248,6.617699
24,0.200000,-0.262747,3.120716,-0.308575,-1605.343506,123.081322,6.590458
25,0.208333,-0.147817,3.186574,-0.382132,-1605.402100,123.230278,6.609206
26,0.216667,-0.146850,3.187152,-0.377541,-1605.397583,123.217873,6.611643
27,0.225000,-0.143273,3.187733,-0.380823,-1605.400269,123.223953,6.614028
28,0.233333,-0.146056,3.189204,-0.382894,-1605.399292,123.222069,6.612761
29,0.241667,-0.261662,3.123041,-0.313843,-1605.340698,123.077156,6.586441
30,0.250000,-0.149765,3.188648,-0.388711,-1605.399414,123.215721,6.617000
31,0.258333,-0.144092,3.190926,-0.382294,-1605.397949,123.216888,6.610846
32,0.266667,-0.140674,3.186236,-0.376755,-1605.396973,123.228188,6.613565
33,0.275000,-0.147776,3.188011,-0.378329,-1605.401611,123.226151,6.615088
34,0.283333,-0.143798,3.186422,-0.381906,-1605.404785,123.226143,6.617548
35,0.291667,-0.146839,3.183189,-0.376134,-1605.400146,123.223068,6.616379
36,0.300000,-0.258984,3.120950,-0.303219,-1605.335571,123.091301,6.582448
37,0.308333,-0.143102,3.186423,-0.380384,-1605.399048,123.228035,6.613633
38,0.316667,-0.147233,3.183318,-0.383653,-1605.397949,123.214226,6.618232
39,0.325000,-0.258467,3.123555,-0.310806,-1605.333618,123.080360,6.583649
40,0.333333,-0.256826,3.118966,-0.308488,-1605.340820,123.086136,6.587494
41,0.341667,-0.145906,3.188857,-0.385614,-1605.404175,123.224609,6.612892
42,0.350000,-0.144466,3.184529,-0.382137,-1605.398926,123.233223,6.612593
43,0.358333,-0.140189,3.184202,-0.374193,-1605.401123,123.234543,6.616962
44,0.366667,-0.150178,3.187360,-0.379854,-1605.400757,123.229187,6.613246
45,0.375000,-0.147705,3.188306,-0.379783,-1605.401489,123.229965,6.618408
46,0.383333,-0.148814,3.187067,-0.379404,-1605.401123,123.218857,6.615985
47,0.391667,-0.259634,3.120001,-0.308557,-1605.340332,123.087662,6.583915
48,0.400000,-0.149101,3.185179,-0.379826,-1605.402466,123.233559,6.614729
49,0.408333,-0.272502,3.121297,-0.319389,-1605.328247,123.070053,6.577749
50,0.416667,-0.144366,3.184126,-0.379233,-1605.400879,123.234001,6.613344
51,0.425000,-0.259361,3.120247,-0.306451,-1605.342285,123.085915,6.590404
52,0.433333,-0.142199,3.188762,-0.382582,-1605.405029,123.221466,6.616470
53,0.441667,-0.270077,3.122072,-0.314334,-1605.341919,123.082542,6.590768
54,0.450000,-0.139910,3.185862,-0.380963,-1605.401733,123.229439,6.618115
55,0.458333,-0.148516,3.188636,-0.384661,-1605.402222,123.231964,6.608717
