177,1.475000,-0.242343,3.571712,-0.603156,-1602.994995,123.567337,3.612607
178,1.483333,-0.234616,3.566870,-0.598944,-1602.995728,123.564537,3.609821
179,1.491667,-0.240315,3.569566,-0.605393,-1603.000488,123.565559,3.612279
180,1.500000,-0.246773,3.557589,-0.588026,-1602.987549,123.545197,3.613791
181,1.508333,-0.245938,3.562706,-0.593984,-1602.991333,123.551376,3.607430
182,1.516667,-0.248355,3.560260,-0.591125,-1602.986572,123.550522,3.611352
183,1.525000,-0.251000,3.558763,-0.595409,-1602.986694,123.549545,3.611544
184,1.533333,-0.249551,3.558373,-0.587046,-1602.984741,123.554680,3.609543
185,1.541667,-0.240409,3.568313,-0.597598,-1602.996582,123.563354,3.613455
186,1.550000,-0.247489,3.559817,-0.591513,-1602.989624,123.553360,3.607987
187,1.558333,-0.241974,3.561861,-0.590262,-1602.986450,123.552475,3.614312
188,1.566667,-0.240732,3.569973,-0.597700,-1602.999390,123.561134,3.615960
189,1.575000,-0.249682,3.557145,-0.593376,-1602.989258,123.549362,3.612395
190,1.583333,-0.252619,3.557425,-0.594485,-1602.984131,123.553711,3.612219
191,1.591667,-0.248121,3.559466,-0.595751,-1602.987915,123.558380,3.610021
192,1.600000,-0.251326,3.561245,-0.596550,-1602.988647,123.555473,3.609517
193,1.608333,-0.247608,3.560656,-0.588493,-1602.988647,123.555473,3.610980
194,1.616667,-0.235385,3.571148,-0.597746,-1602.997314,123.559174,3.606680
195,1.625000,-0.249796,3.559561,-0.593467,-1602.988770,123.549667,3.612886
196,1.633333,-0.247237,3.557893,-0.592247,-1602.985718,123.550858,3.616741
197,1.641667,-0.246762,3.557107,-0.592410,-1602.991455,123.554512,3.611851
198,1.650000,-0.238205,3.564228,-0.597537,-1602.998169,123.557671,3.613388
199,1.658333,-0.243882,3.560424,-0.589257,-1602.988892,123.549477,3.613505
200,1.666667,-0.245558,3.559559,-0.590587,-1602.988159,123.550270,3.614285
201,1.675000,-0.243299,3.557589,-0.592490,-1602.989990,123.547585,3.613388
202,1.683333,-0.241341,3.570216,-0.600909,-1602.996094,123.567825,3.615377
203,1.691667,-0.236712,3.568954,-0.601800,-1602.997192,123.570183,3.615730
204,1.700000,-0.248741,3.556811,-0.588818,-1602.985718,123.554893,3.613605
205,1.708333,-0.240050,3.570074,-0.593636,-1603.000610,123.570541,3.613785
206,1.716667,-0.234272,3.568894,-0.596877,-1603.000244,123.559196,3.614237
207,1.725000,-0.248621,3.560022,-0.590720,-1602.987671,123.544685,3.613981
208,1.733333,-0.249409,3.562297,-0.595269,-1602.989624,123.545395,3.613671
209,1.741667,-0.233669,3.565678,-0.596102,-1602.994995,123.563301,3.614343
210,1.750000,-0.235694,3.568658,-0.598377,-1602.999390,123.562843,3.613289
211,1.758333,-0.238634,3.567422,-0.599403,-1603.000488,123.559021,3.610792
212,1.766667,-0.237702,3.568418,-0.600407,-1602.998901,123.570671,3.615508
213,1.775000,-0.238451,3.567332,-0.593828,-1603.000977,123.567032,3.613707
214,1.783333,-0.248655,3.557587,-0.585012,-1602.990601,123.555511,3.612454
215,1.791667,-0.253143,3.562520,-0.591422,-1602.993530,123.547928,3.613808
216,1.800000,-0.237862,3.565774,-0.596425,-1603.000366,123.563560,3.616241
217,1.808333,-0.253169,3.562520,-0.596167,-1602.993408,123.549126,3.610526
218,1.816667,-0.241507,3.567886,-0.597597,-1602.997803,123.566002,3.615843
219,1.825000,-0.244791,3.567061,-0.600543,-1602.996826,123.557243,3.609865
220,1.833333,-0.240237,3.570863,-0.598958,-1602.999390,123.566544,3.614383
221,1.841667,-0.242109,3.563296,-0.594935,-1602.997070,123.558678,3.621223
222,1.850000,-0.242114,3.568048,-0.599414,-1602.999390,123.560410,3.615404
223,1.858333,-0.250577,3.559923,-0.586086,-1602.992920,123.563828,3.618092
224,1.866667,-0.238097,3.569125,-0.596355,-1602.998169,123.575752,3.614727
225,1.875000,-0.241465,3.569699,-0.596352,-1603.000366,123.568436,3.615189
226,1.883333,-0.242118,3.566598,-0.597815,-1602.996460,123.563255,3.618670
227,1.891667,-0.238409,3.568625,-0.599831,-1603.003052,123.559494,3.616433
228,1.900000,-0.241424,3.561644,-0.591542,-1602.993408,123.550240,3.617919
229,1.908333,-0.237641,3.563389,-0.591705,-1603.001099,123.562607,3.620778
230,1.916667,-0.244682,3.569400,-0.594356,-1603.002930,123.568802,3.616634
231,1.925000,-0.246368,3.564051,-0.590585,-1602.991333,123.560135,3.612788
232,1.933333,-0.238370,3.566058,-0.599766,-1602.999512,123.568275,3.617773
233,1.941667,-0.239579,3.567193,-0.599729,-1602.999756,123.560486,3.613602
234,1.950000,-0.238786,3.568224,-0.596165,-1603.006104,123.571938,3.614708
235,1.958333,-0.248262,3.556608,-0.588785,-1602.988647,123.548256,3.615101
236,1.966667,-0.247203,3.559391,-0.592547,-1602.992432,123.549339,3.611870
237,1.975000,-0.241795,3.570153,-0.603109,-1603.000244,123.559097,3.615674
238,1.983333,-0.245521,3.556468,-0.589415,-1602.983887,123.553337,3.611699
239,1.991667,-0.251286,3.557487,-0.586686,-1602.987183,123.555832,3.609012
240,2.000000,-0.248908,3.558116,-0.594397,-1602.990356,123.544930,3.610705
241,2.008333,-0.246256,3.561563,-0.596670,-1602.989624,123.542404,3.613284
242,2.016667,-0.246554,3.560905,-0.590619,-1602.989990,123.553345,3.611527
243,2.025000,-0.242279,3.557904,-0.588811,-1602.992676,123.545326,3.612114
244,2.033333,-0.237416,3.567374,-0.595989,-1603.000977,123.562454,3.617578
245,2.041667,-0.240091,3.568167,-0.600732,-1603.001221,123.568962,3.611859
246,2.050000,-0.248972,3.557144,-0.590353,-1602.990234,123.553230,3.611183
247,2.058333,-0.235229,3.573315,-0.598207,-1602.996338,123.565056,3.605761
248,2.066667,-0.239663,3.563123,-0.594387,-1602.999512,123.559814,3.618661
249,2.075000,-0.246804,3.559131,-0.593988,-1602.992554,123.546432,3.612045
250,2.083333,-0.233450,3.569104,-0.596244,-1603.001099,123.557068,3.611134
251,2.091667,-0.236843,3.570114,-0.601255,-1603.003296,123.568039,3.612135
252,2.100000,-0.238956,3.571290,-0.599864,-1602.999023,123.560745,3.605172
253,2.108333,-0.236995,3.566561,-0.594377,-1602.996338,123.568069,3.615992
254,2.116667,-0.239762,3.566415,-0.597288,-1603.002686,123.568161,3.617134
255,2.125000,-0.235400,3.566654,-0.596270,-1603.003418,123.555122,3.616662
256,2.133333,-0.238872,3.563756,-0.593326,-1603.000366,123.561378,3.614639
257,2.141667,-0.243975,3.557590,-0.587872,-1602.991577,123.548927,3.611927
258,2.150000,-0.240671,3.562418,-0.593644,-1602.997314,123.569275,3.616145
259,2.158333,-0.239307,3.565812,-0.593607,-1602.997314,123.562248,3.613787
260,2.166667,-0.236124,3.564595,-0.594758,-1602.999390,123.565437,3.616512
261,2.175000,-0.240481,3.565558,-0.591958,-1603.002808,123.561493,3.618037
262,2.183333,-0.251728,3.557410,-0.587574,-1602.994995,123.545883,3.614479
263,2.191667,-0.249417,3.558313,-0.586839,-1602.998901,123.546783,3.619500
264,2.200000,-0.243537,3.558710,-0.585977,-1602.991943,123.551003,3.609689
265,2.208333,-0.238327,3.564873,-0.595846,-1602.999634,123.566475,3.615878
266,2.216667,-0.239893,3.566684,-0.596041,-1603.000244,123.563217,3.618891
267,2.225000,-0.246331,3.561085,-0.593629,-1602.992188,123.546295,3.613968
268,2.233333,-0.245477,3.556387,-0.589613,-1602.991943,123.549332,3.609201
269,2.241667,-0.234962,3.569660,-0.595186,-1603.002441,123.552292,3.611998
270,2.250000,-0.239287,3.565769,-0.593683,-1603.001709,123.569061,3.618924
271,2.258333,-0.247084,3.559602,-0.586810,-1602.992554,123.548973,3.610393
272,2.266667,-0.239999,3.563185,-0.598416,-1603.002197,123.555702,3.620035
273,2.275000,-0.241304,3.566844,-0.598933,-1603.005981,123.561653,3.617296
274,2.283333,-0.245910,3.553603,-0.587491,-1602.992065,123.557610,3.613820
275,2.291667,-0.232005,3.571221,-0.599620,-1603.005249,123.561859,3.615154
276,2.300000,-0.250119,3.558215,-0.586515,-1602.992554,123.546432,3.613232
277,2.308333,-0.240319,3.568783,-0.591509,-1603.002563,123.557213,3.615376
278,2.316667,-0.239458,3.565838,-0.596827,-1603.001221,123.556114,3.618069
279,2.325000,-0.231479,3.562482,-0.588378,-1602.997314,123.561852,3.618837
280,2.333333,-0.231919,3.568177,-0.594627,-1603.003784,123.565514,3.612720
281,2.341667,-0.242119,3.565432,-0.597290,-1602.997070,123.556114,3.609299
282,2.350000,-0.237477,3.564861,-0.600260,-1603.002319,123.564026,3.613020
283,2.358333,-0.231810,3.566907,-0.601939,-1603.000732,123.557808,3.612975
284,2.366667,-0.234229,3.562335,-0.589858,-1603.003296,123.563484,3.616331
285,2.375000,-0.238769,3.568238,-0.594049,-1603.001587,123.553596,3.615246
286,2.383333,-0.237283,3.566835,-0.595677,-1603.002563,123.554344,3.610770
287,2.391667,-0.239859,3.568894,-0.601101,-1603.005615,123.565010,3.613946
288,2.400000,-0.239647,3.560429,-0.590369,-1602.990112,123.550774,3.610182
289,2.408333,-0.234464,3.566298,-0.593233,-1603.000977,123.555054,3.609577
290,2.416667,-0.235008,3.568209,-0.589286,-1603.002686,123.565056,3.616432
291,2.425000,-0.236490,3.570110,-0.597697,-1603.005371,123.558350,3.611500
292,2.433333,-0.240309,3.564674,-0.598802,-1602.999023,123.555519,3.615967
293,2.441667,-0.247096,3.555614,-0.586481,-1602.989624,123.547852,3.608434
294,2.450000,-0.240409,3.565672,-0.595032,-1603.002808,123.556320,3.613322
295,2.458333,-0.251660,3.559405,-0.590564,-1602.992676,123.542046,3.615114
296,2.466667,-0.239831,3.567581,-0.597246,-1602.998413,123.554543,3.609411
297,2.475000,-0.234460,3.566309,-0.597582,-1602.996582,123.554558,3.609085
298,2.483333,-0.237397,3.565407,-0.595613,-1603.001587,123.557014,3.609452
299,2.491667,-0.246251,3.556809,-0.593467,-1602.992432,123.547745,3.612583
300,2.500000,-0.238365,3.565665,-0.598393,-1603.001221,123.554756,3.613672
301,2.508333,-0.235265,3.567427,-0.595313,-1603.000244,123.548035,3.614164
302,2.516667,-0.243697,3.565689,-0.594735,-1602.999146,123.548164,3.614851
303,2.525000,-0.242112,3.566776,-0.595949,-1602.999390,123.567444,3.609288
304,2.533333,-0.237970,3.569040,-0.597045,-1603.002808,123.559769,3.614604
305,2.541667,-0.238211,3.564708,-0.592905,-1603.001709,123.558365,3.604981
306,2.550000,-0.236537,3.566160,-0.598390,-1603.001831,123.560631,3.616550
307,2.558333,-0.237085,3.568379,-0.596727,-1602.999756,123.556946,3.617296
308,2.566667,-0.245100,3.559739,-0.588151,-1602.992676,123.549324,3.610898
309,2.575000,-0.249041,3.557325,-0.589510,-1602.993530,123.542892,3.609420
310,2.583333,-0.250828,3.559859,-0.592898,-1602.991089,123.540619,3.603692
311,2.591667,-0.236443,3.567621,-0.596853,-1603.001221,123.553123,3.613272
312,2.600000,-0.239436,3.568598,-0.594932,-1603.003174,123.555908,3.606796
313,2.608333,-0.244861,3.558110,-0.590480,-1602.996948,123.545837,3.603757
314,2.616667,-0.237449,3.571342,-0.596336,-1603.007202,123.563110,3.612005
315,2.625000,-0.244488,3.563981,-0.593225,-1603.001221,123.555931,3.615198
316,2.633333,-0.248127,3.558874,-0.591148,-1602.995483,123.548409,3.609123
317,2.641667,-0.236271,3.570695,-0.595648,-1603.001221,123.557976,3.607294
318,2.650000,-0.233687,3.566291,-0.599605,-1603.005249,123.552582,3.613845
319,2.658333,-0.234311,3.564498,-0.598732,-1603.003662,123.560768,3.615442
320,2.666667,-0.244726,3.567022,-0.592765,-1603.002686,123.560753,3.610274
321,2.675000,-0.244593,3.567221,-0.602342,-1603.004761,123.550186,3.611854
322,2.683333,-0.249232,3.558965,-0.587638,-1602.994751,123.550743,3.610616
323,2.691667,-0.236329,3.564545,-0.596443,-1603.002686,123.557228,3.615419
324,2.700000,-0.242954,3.557726,-0.592146,-1602.994263,123.546364,3.610350
325,2.708333,-0.239386,3.569152,-0.596378,-1603.007813,123.561386,3.612713
326,2.716667,-0.238221,3.565397,-0.598181,-1603.006348,123.569016,3.613918
327,2.725000,-0.247008,3.565658,-0.597005,-1603.002441,123.563416,3.613430
328,2.733333,-0.243094,3.569003,-0.600250,-1603.005371,123.559929,3.612705
329,2.741667,-0.239188,3.564498,-0.597351,-1603.005737,123.559090,3.617072
330,2.750000,-0.242383,3.566174,-0.598420,-1603.001831,123.559685,3.610346
331,2.758333,-0.235689,3.568089,-0.597067,-1603.004395,123.564552,3.613495
332,2.766667,-0.245385,3.558489,-0.592966,-1602.994751,123.541443,3.605976
333,2.775000,-0.244841,3.556695,-0.589950,-1602.989868,123.549522,3.608713
334,2.783333,-0.250546,3.557962,-0.586009,-1602.995605,123.546898,3.612082
335,2.791667,-0.241623,3.566288,-0.590736,-1603.006348,123.554855,3.615027
336,2.800000,-0.249161,3.561572,-0.597270,-1602.991211,123.535927,3.610251
337,2.808333,-0.237131,3.565436,-0.596147,-1603.003906,123.561867,3.613543
338,2.816667,-0.235366,3.569857,-0.598263,-1603.002808,123.566109,3.608657
339,2.825000,-0.241051,3.567169,-0.600896,-1603.002319,123.567970,3.613234
340,2.833333,-0.238903,3.563785,-0.591883,-1603.000610,123.567009,3.615218
