117,0.975000,-179.940628,1.863952,-179.594681,-73.740440,101.517372,-8.114418
118,0.983333,-179.943344,1.866360,-179.595139,-73.738319,101.515808,-8.113691
119,0.991667,-179.943802,1.838991,-179.571655,-73.748421,101.494644,-8.145060
120,1.000000,-179.937149,1.837136,-179.571793,-73.751320,101.492889,-8.143919
121,1.008333,-179.937775,1.836899,-179.574738,-73.745857,101.493362,-8.143097
122,1.016667,-179.939941,1.839777,-179.574112,-73.748650,101.492706,-8.137893
123,1.025000,-179.941055,1.837025,-179.574890,-73.750397,101.499245,-8.140499
124,1.033333,-179.935287,1.837192,-179.573410,-73.750740,101.496986,-8.141225
125,1.041667,-179.939362,1.838319,-179.567932,-73.747383,101.498978,-8.147517
126,1.050000,-179.938492,1.837430,-179.573898,-73.750839,101.503296,-8.143326
127,1.058333,-179.934418,1.835546,-179.576370,-73.748848,101.504051,-8.147273
128,1.066667,-179.939621,1.839132,-179.572693,-73.750877,101.495110,-8.139903
129,1.075000,-179.937668,1.837945,-179.573135,-73.752739,101.496918,-8.138116
130,1.083333,-179.940018,1.835860,-179.575729,-73.756592,101.503845,-8.147983
131,1.091667,-179.937759,1.840024,-179.571793,-73.752983,101.500328,-8.139007
132,1.100000,-179.939178,1.836893,-179.575851,-73.751511,101.500999,-8.147786
133,1.108333,-179.940384,1.865961,-179.594513,-73.736015,101.518364,-8.116472
134,1.116667,-179.937225,1.837618,-179.575516,-73.748444,101.491173,-8.143125
135,1.125000,-179.939728,1.839531,-179.573685,-73.748924,101.488655,-8.144600
136,1.133333,-179.935669,1.839696,-179.570877,-73.748108,101.494278,-8.146749
137,1.141667,-179.939087,1.838333,-179.569763,-73.750809,101.495041,-8.148399
138,1.150000,-179.936935,1.839179,-179.575638,-73.751358,101.490517,-8.149493
139,1.158333,-179.936127,1.835238,-179.575790,-73.750694,101.496773,-8.146957
140,1.166667,-179.934418,1.837322,-179.573807,-73.751373,101.495186,-8.143988
141,1.175000,-179.938904,1.838680,-179.569931,-73.754822,101.490814,-8.144246
