184,1.533333,-0.073352,2.467618,-0.488738,-1585.697998,122.643669,171.649460
185,1.541667,-0.162037,2.486334,-0.568880,-1585.661377,122.459785,171.595261
186,1.550000,-0.162503,2.486334,-0.572779,-1585.660400,122.459145,171.600372
187,1.558333,-0.160562,2.480582,-0.568436,-1585.658081,122.453232,171.601105
188,1.566667,-0.163272,2.481020,-0.569502,-1585.662598,122.451828,171.603561
189,1.575000,-0.162862,2.485504,-0.574257,-1585.662720,122.457245,171.603165
190,1.583333,-0.160566,2.484150,-0.531154,-1585.711914,122.442421,171.600021
191,1.591667,-0.160708,2.481768,-0.565674,-1585.664185,122.458694,171.600098
192,1.600000,-0.062937,2.467115,-0.487931,-1585.703613,122.649048,171.652740
193,1.608333,-0.159972,2.483996,-0.568453,-1585.663330,122.465218,171.602737
194,1.616667,-0.268997,2.570735,-0.545557,-1585.801025,122.334320,171.563950
195,1.625000,-0.165795,2.480386,-0.573797,-1585.658569,122.453049,171.601593
196,1.633333,-0.166157,2.484097,-0.563247,-1585.658447,122.462563,171.596603
197,1.641667,-0.168959,2.483895,-0.572969,-1585.659668,122.463013,171.599823
198,1.650000,-0.169789,2.483786,-0.573997,-1585.663208,122.466286,171.609253
199,1.658333,-0.068844,2.469887,-0.487591,-1585.699951,122.655281,171.647263
200,1.666667,-0.162704,2.482460,-0.563343,-1585.656372,122.461227,171.598801
201,1.675000,-0.069185,2.466479,-0.486188,-1585.701416,122.655067,171.651108
202,1.683333,-0.161694,2.482160,-0.569294,-1585.662476,122.463142,171.600540
203,1.691667,-0.065556,2.467998,-0.484896,-1585.705566,122.657112,171.648682
204,1.700000,-0.164561,2.482228,-0.570265,-1585.660522,122.466827,171.596771
205,1.708333,-0.069659,2.466258,-0.488501,-1585.702881,122.648224,171.653900
206,1.716667,-0.067214,2.465117,-0.477185,-1585.703735,122.659805,171.648087
207,1.725000,-0.059987,2.467896,-0.483783,-1585.702881,122.659943,171.648392
208,1.733333,-0.163998,2.480068,-0.566511,-1585.661377,122.466682,171.600647
209,1.741667,-0.170205,2.489693,-0.571369,-1585.665771,122.457870,171.607437
210,1.750000,-0.068713,2.468086,-0.483015,-1585.704102,122.647888,171.652283
211,1.758333,-0.065090,2.467888,-0.479831,-1585.699463,122.660683,171.651398
212,1.766667,-0.163077,2.482761,-0.566790,-1585.661743,122.464233,171.601456
213,1.775000,-0.166482,2.485694,-0.573015,-1585.663696,122.460426,171.598923
214,1.783333,-0.068130,2.467542,-0.486324,-1585.701538,122.654808,171.649918
215,1.791667,-0.160858,2.484559,-0.573055,-1585.661377,122.466431,171.597504
216,1.800000,-0.161117,2.482182,-0.568817,-1585.661499,122.457161,171.598618
217,1.808333,-0.157552,2.484618,-0.570435,-1585.662231,122.466721,171.595490
218,1.816667,-0.163420,2.486544,-0.566616,-1585.660767,122.463387,171.593048
219,1.825000,-0.166952,2.481067,-0.564822,-1585.653931,122.450615,171.600998
220,1.833333,-0.160923,2.485712,-0.572610,-1585.661377,122.457230,171.597137
221,1.841667,-0.063271,2.467727,-0.479061,-1585.703735,122.654907,171.651581
222,1.850000,-0.163339,2.481570,-0.573994,-1585.661865,122.462196,171.603104
223,1.858333,-0.162892,2.481008,-0.573277,-1585.657349,122.454628,171.594635
224,1.866667,-0.167102,2.489387,-0.573534,-1585.664673,122.451424,171.600586
225,1.875000,-0.066764,2.468806,-0.490386,-1585.703369,122.653938,171.649841
226,1.883333,-0.162113,2.484638,-0.570555,-1585.663086,122.463821,171.598160
227,1.891667,-0.165365,2.486160,-0.570338,-1585.663818,122.455017,171.598831
228,1.900000,-0.157429,2.481076,-0.570370,-1585.662720,122.459282,171.597137
229,1.908333,-0.062903,2.466397,-0.485463,-1585.701294,122.656044,171.648987
230,1.916667,-0.156841,2.485590,-0.573067,-1585.661621,122.459000,171.597916
231,1.925000,-0.064733,2.466824,-0.484444,-1585.701782,122.650803,171.647568
232,1.933333,-0.164770,2.482126,-0.567268,-1585.663696,122.458237,171.598923
233,1.941667,-0.062487,2.470843,-0.483709,-1585.704712,122.657356,171.650055
234,1.950000,-0.160683,2.484736,-0.569743,-1585.658203,122.456932,171.597504
235,1.958333,-0.163711,2.483732,-0.569163,-1585.662842,122.463280,171.596497
236,1.966667,-0.161310,2.486172,-0.573358,-1585.666626,122.460358,171.597473
237,1.975000,-0.162033,2.485183,-0.568591,-1585.657715,122.458176,171.595612
238,1.983333,-0.165196,2.485416,-0.570765,-1585.665405,122.461075,171.599442
239,1.991667,-0.067135,2.468795,-0.488784,-1585.700928,122.648865,171.651001
240,2.000000,-0.163385,2.481677,-0.566807,-1585.659058,122.457794,171.605698
241,2.008333,-0.155557,2.484341,-0.573774,-1585.659180,122.458946,171.597229
242,2.016667,-0.163735,2.483227,-0.569446,-1585.660645,122.458580,171.597672
243,2.025000,-0.159353,2.483024,-0.568802,-1585.660767,122.464188,171.599396
244,2.033333,-0.161402,2.484150,-0.569159,-1585.660156,122.452576,171.598984
245,2.041667,-0.160685,2.489729,-0.574257,-1585.663208,122.459518,171.599030
246,2.050000,-0.162732,2.483512,-0.574785,-1585.663208,122.458588,171.597076
247,2.058333,-0.159596,2.484666,-0.573750,-1585.666504,122.461494,171.597519
248,2.066667,-0.157208,2.489182,-0.572680,-1585.666748,122.462845,171.593613
249,2.075000,-0.159539,2.486210,-0.571553,-1585.666138,122.458107,171.601120
250,2.083333,-0.161617,2.485556,-0.574219,-1585.663940,122.453400,171.597046
251,2.091667,-0.165927,2.483411,-0.573175,-1585.663452,122.462044,171.599167
252,2.100000,-0.166026,2.489575,-0.567404,-1585.667969,122.457664,171.604813
253,2.108333,-0.159562,2.482141,-0.565924,-1585.664185,122.465302,171.596848
254,2.116667,-0.162604,2.478985,-0.564497,-1585.665039,122.461296,171.603531
255,2.125000,-0.158898,2.483253,-0.573731,-1585.663696,122.460960,171.595749
256,2.133333,-0.163529,2.485061,-0.571162,-1585.664185,122.457565,171.597794
257,2.141667,-0.160751,2.486752,-0.571487,-1585.663940,122.459290,171.598526
258,2.150000,-0.065875,2.469816,-0.486642,-1585.704956,122.658203,171.645554
259,2.158333,-0.160929,2.488246,-0.572816,-1585.664551,122.456131,171.598297
260,2.166667,-0.157847,2.484702,-0.570830,-1585.664063,122.451996,171.597336
261,2.175000,-0.162965,2.483604,-0.567363,-1585.667480,122.465469,171.598373
262,2.183333,-0.164082,2.482640,-0.574636,-1585.665039,122.455589,171.597687
263,2.191667,-0.155085,2.489011,-0.578091,-1585.670044,122.462379,171.592758
264,2.200000,-0.159836,2.485022,-0.571552,-1585.663696,122.466438,171.591812
265,2.208333,-0.163956,2.484014,-0.567035,-1585.664795,122.459793,171.597595
266,2.216667,-0.066503,2.471631,-0.490733,-1585.711426,122.653236,171.647751
267,2.225000,-0.065479,2.469292,-0.488043,-1585.707031,122.655640,171.646332
268,2.233333,-0.061168,2.471214,-0.491155,-1585.708618,122.653084,171.647263
269,2.241667,-0.165558,2.481324,-0.569422,-1585.661133,122.456390,171.594757
270,2.250000,-0.157684,2.483984,-0.569127,-1585.663208,122.463860,171.595856
271,2.258333,-0.158734,2.483943,-0.575510,-1585.662231,122.456841,171.593384
272,2.266667,-0.164908,2.487937,-0.574990,-1585.664185,122.455482,171.594070
273,2.275000,-0.161279,2.485053,-0.572559,-1585.665894,122.459312,171.598724
274,2.283333,-0.158617,2.486173,-0.575154,-1585.664673,122.457016,171.596146
275,2.291667,-0.162804,2.485088,-0.569463,-1585.668213,122.462013,171.599777
276,2.300000,-0.164646,2.485913,-0.571440,-1585.665649,122.456886,171.598206
277,2.308333,-0.062346,2.471340,-0.496209,-1585.704834,122.649948,171.645721
278,2.316667,-0.162281,2.484032,-0.569420,-1585.658813,122.450752,171.594498
279,2.325000,-0.158683,2.482197,-0.572740,-1585.661621,122.452286,171.596558
280,2.333333,-0.154656,2.487806,-0.571002,-1585.663330,122.460739,171.594299
281,2.341667,-0.162707,2.485007,-0.570079,-1585.660278,122.456177,171.599518
282,2.350000,-0.157826,2.483232,-0.573830,-1585.660889,122.458191,171.596283
283,2.358333,-0.160414,2.487856,-0.529356,-1585.717163,122.431747,171.596481
284,2.366667,-0.160037,2.483387,-0.571420,-1585.664307,122.452713,171.599274
285,2.375000,-0.154251,2.489000,-0.578277,-1585.663086,122.447449,171.597824
286,2.383333,-0.275956,2.565825,-0.544944,-1585.797607,122.327194,171.563126
287,2.391667,-0.150929,2.484695,-0.569384,-1585.664917,122.459526,171.590134
288,2.400000,-0.166856,2.483702,-0.572011,-1585.662354,122.446602,171.597672
289,2.408333,-0.166063,2.483598,-0.569601,-1585.662964,122.449333,171.603088
290,2.416667,-0.065004,2.467331,-0.487026,-1585.703979,122.649307,171.649200
291,2.425000,-0.160997,2.482826,-0.568384,-1585.662720,122.452690,171.599213
292,2.433333,-0.161235,2.484933,-0.569652,-1585.664063,122.457787,171.594604
293,2.441667,-0.166427,2.482735,-0.567797,-1585.656860,122.455711,171.596878
294,2.450000,-0.163423,2.483390,-0.569713,-1585.660034,122.452171,171.596954
295,2.458333,-0.065946,2.468893,-0.487502,-1585.708252,122.638214,171.645035
296,2.466667,-0.156913,2.486253,-0.576655,-1585.663086,122.451027,171.593857
297,2.475000,-0.158285,2.486092,-0.568423,-1585.665771,122.455681,171.596909
298,2.483333,-0.161968,2.483705,-0.576833,-1585.666382,122.447884,171.601028
299,2.491667,-0.160912,2.482888,-0.572132,-1585.666504,122.460724,171.599030
300,2.500000,-0.156994,2.481222,-0.575246,-1585.662109,122.445877,171.599045
301,2.508333,-0.160469,2.484046,-0.567350,-1585.661133,122.448387,171.598709
302,2.516667,-0.163297,2.481645,-0.569605,-1585.659180,122.444183,171.602585
303,2.525000,-0.063745,2.470666,-0.491402,-1585.707764,122.648636,171.649231
304,2.533333,-0.157840,2.488556,-0.569691,-1585.664185,122.458641,171.595627
305,2.541667,-0.164299,2.486249,-0.573115,-1585.669312,122.460724,171.596848
306,2.550000,-0.173775,2.483491,-0.568046,-1585.659180,122.449005,171.602982
307,2.558333,-0.064789,2.471054,-0.487487,-1585.705688,122.648308,171.646057
308,2.566667,-0.162599,2.484984,-0.531008,-1585.718384,122.433243,171.600021
309,2.575000,-0.165970,2.483687,-0.566689,-1585.666382,122.454155,171.601227
310,2.583333,-0.158420,2.485293,-0.571839,-1585.662476,122.453018,171.599930
311,2.591667,-0.157627,2.481913,-0.565785,-1585.665283,122.461090,171.591888
312,2.600000,-0.069795,2.469488,-0.491723,-1585.703979,122.651840,171.644669
313,2.608333,-0.069933,2.464591,-0.479545,-1585.699707,122.645462,171.648148
314,2.616667,-0.064003,2.468714,-0.486612,-1585.702637,122.645950,171.649063
315,2.625000,-0.152677,2.488045,-0.575495,-1585.669922,122.462334,171.594345
316,2.633333,-0.158833,2.482938,-0.571922,-1585.664185,122.448288,171.598389
317,2.641667,-0.157799,2.486058,-0.571761,-1585.664063,122.453705,171.589554
318,2.650000,-0.066943,2.468813,-0.486247,-1585.704346,122.649368,171.647903
319,2.658333,-0.156850,2.482486,-0.569667,-1585.657227,122.457886,171.599884
320,2.666667,-0.164155,2.485011,-0.575846,-1585.665405,122.455627,171.596222
321,2.675000,-0.162679,2.482015,-0.573254,-1585.663452,122.449478,171.597443
322,2.683333,-0.069258,2.466882,-0.486990,-1585.709351,122.644684,171.653198
323,2.691667,-0.156825,2.481724,-0.565249,-1585.668335,122.457672,171.600021
324,2.700000,-0.164093,2.482226,-0.564445,-1585.659058,122.457436,171.598160
325,2.708333,-0.160717,2.486345,-0.575939,-1585.662720,122.455429,171.593658
326,2.716667,-0.158156,2.485899,-0.568054,-1585.658325,122.450111,171.591125
327,2.725000,-0.161660,2.486998,-0.579822,-1585.664551,122.457817,171.594482
328,2.733333,-0.160878,2.484053,-0.573851,-1585.671265,122.454559,171.602051
329,2.741667,-0.162084,2.485746,-0.572509,-1585.670654,122.453308,171.600494
330,2.750000,-0.164637,2.482033,-0.569580,-1585.660522,122.450729,171.603546
331,2.758333,-0.165373,2.482409,-0.572898,-1585.659424,122.455551,171.595596
332,2.766667,-0.160576,2.486946,-0.575415,-1585.666626,122.463921,171.596603
333,2.775000,-0.163517,2.485303,-0.572290,-1585.663086,122.452904,171.591736
334,2.783333,-0.067012,2.467803,-0.483695,-1585.709717,122.651817,171.651886
335,2.791667,-0.159505,2.482619,-0.571957,-1585.660522,122.450806,171.602737
336,2.800000,-0.169853,2.488846,-0.571870,-1585.670044,122.448830,171.601715
337,2.808333,-0.066373,2.468083,-0.487367,-1585.707031,122.643425,171.648987
338,2.816667,-0.162725,2.481521,-0.567179,-1585.659546,122.459145,171.596970
339,2.825000,-0.159138,2.484454,-0.566465,-1585.664185,122.444183,171.597763
340,2.833333,-0.164028,2.478810,-0.566625,-1585.662842,122.451546,171.605057
