0,0.000000,-0.298891,2.697140,-0.453856,-1602.426270,123.028114,2.401307
1,0.008333,-0.301853,2.698895,-0.459167,-1602.429443,123.016960,2.407187
2,0.016667,-0.300064,2.698040,-0.457812,-1602.432983,123.016800,2.413018
3,0.025000,-0.295310,2.699583,-0.461979,-1602.429688,123.013153,2.413402
4,0.033333,-0.295341,2.698974,-0.457789,-1602.425293,123.018593,2.410236
5,0.041667,-0.271678,2.694019,-0.488403,-1602.361328,123.114616,2.420517
6,0.050000,-0.299401,2.697474,-0.456616,-1602.430176,123.035728,2.411053
7,0.058333,-0.290295,2.697669,-0.452251,-1602.425903,123.024628,2.409109
8,0.066667,-0.296574,2.699673,-0.454068,-1602.433350,123.027901,2.416568
9,0.075000,-0.295983,2.703177,-0.459980,-1602.433960,123.010674,2.414936
10,0.083333,-0.296741,2.699752,-0.459231,-1602.431641,123.021461,2.414926
11,0.091667,-0.297421,2.704515,-0.454426,-1602.432617,123.025871,2.412097
12,0.100000,-0.294921,2.700624,-0.457966,-1602.430420,123.028969,2.407630
13,0.108333,-0.302298,2.699494,-0.454589,-1602.431885,123.028358,2.407901
14,0.116667,-0.292198,2.699583,-0.456907,-1602.431885,123.021263,2.410619
15,0.125000,-0.300095,2.696488,-0.452581,-1602.432251,123.022018,2.412783
16,0.133333,-0.295070,2.699106,-0.453494,-1602.430664,123.026123,2.412492
17,0.141667,-0.161065,2.773816,-0.536081,-1602.511108,123.185715,2.420304
18,0.150000,-0.294060,2.700778,-0.456423,-1602.429565,123.034073,2.408679
19,0.158333,-0.294917,2.700054,-0.455806,-1602.426880,123.023796,2.406809
20,0.166667,-0.301664,2.698289,-0.452424,-1602.427490,123.022842,2.413440
21,0.175000,-0.200408,2.803799,-0.529866,-1602.582275,123.131172,2.388640
22,0.183333,-0.320851,2.697593,-0.438729,-1602.444336,122.995026,2.378481
23,0.191667,-0.301326,2.701107,-0.454071,-1602.429443,123.017029,2.410168
24,0.200000,-0.304443,2.700305,-0.452407,-1602.426392,123.023987,2.403860
25,0.208333,-0.300198,2.701715,-0.456050,-1602.430664,123.020844,2.411892
26,0.216667,-0.298324,2.701735,-0.452449,-1602.429688,123.024666,2.409272
27,0.225000,-0.302136,2.703698,-0.461398,-1602.432617,123.018829,2.411751
28,0.233333,-0.300407,2.697972,-0.449529,-1602.429199,123.022491,2.407089
29,0.241667,-0.303633,2.701970,-0.456485,-1602.428467,123.022118,2.408925
30,0.250000,-0.304977,2.699118,-0.455596,-1602.426270,123.007759,2.405077
31,0.258333,-0.304541,2.700213,-0.451918,-1602.423950,123.019203,2.411659
32,0.266667,-0.299188,2.699913,-0.446272,-1602.425659,123.023758,2.410710
33,0.275000,-0.297756,2.699830,-0.453121,-1602.428589,123.020966,2.405822
34,0.283333,-0.166413,2.770605,-0.532436,-1602.511108,123.180405,2.418309
35,0.291667,-0.300078,2.700776,-0.454705,-1602.429688,123.014465,2.407993
36,0.300000,-0.300472,2.699618,-0.452561,-1602.426514,123.025002,2.411190
37,0.308333,-0.294778,2.697743,-0.450210,-1602.426514,123.021820,2.409346
38,0.316667,-0.295418,2.698605,-0.459288,-1602.429443,123.007530,2.411327
39,0.325000,-0.300401,2.698030,-0.456341,-1602.430908,123.016289,2.410657
40,0.333333,-0.295587,2.698447,-0.451811,-1602.425781,123.020676,2.408229
41,0.341667,-0.297738,2.700004,-0.453585,-1602.424927,123.030518,2.402859
42,0.350000,-0.299801,2.697150,-0.451708,-1602.428589,123.029541,2.407624
43,0.358333,-0.297670,2.700475,-0.454510,-1602.429565,123.015533,2.410561
44,0.366667,-0.295224,2.700694,-0.453863,-1602.431885,123.009102,2.409962
45,0.375000,-0.297481,2.699354,-0.453468,-1602.432739,123.012878,2.410257
46,0.383333,-0.299241,2.699664,-0.453614,-1602.425293,123.017418,2.408085
47,0.391667,-0.312743,2.705293,-0.488016,-1602.387085,123.039001,2.394341
48,0.400000,-0.300458,2.700762,-0.457060,-1602.427490,123.029488,2.408578
49,0.408333,-0.299699,2.698846,-0.454975,-1602.432495,123.016624,2.411668
50,0.416667,-0.298116,2.701666,-0.454387,-1602.432861,123.011650,2.409424
51,0.425000,-0.295513,2.699777,-0.454023,-1602.428955,123.009521,2.411216
52,0.433333,-0.301950,2.697409,-0.451765,-1602.428589,123.030197,2.407616
53,0.441667,-0.297367,2.704281,-0.458019,-1602.424561,123.026955,2.399606
54,0.450000,-0.296264,2.700810,-0.453818,-1602.426758,123.026291,2.403203
55,0.458333,-0.297862,2.700392,-0.454873,-1602.428589,123.022446,2.410455
56,0.466667,-0.300199,2.703424,-0.455996,-1602.427979,123.013916,2.406711
57,0.475000,-0.293645,2.699780,-0.452554,-1602.430420,123.019203,2.408671
58,0.483333,-0.296562,2.700183,-0.456434,-1602.427368,123.025490,2.405679
59,0.491667,-0.298677,2.698705,-0.448439,-1602.424805,123.031425,2.403655
60,0.500000,-0.302858,2.699801,-0.453723,-1602.430054,123.030098,2.405114
61,0.508333,-0.298472,2.702143,-0.455651,-1602.429688,123.015015,2.410179
62,0.516667,-0.293810,2.697173,-0.448493,-1602.424072,123.018585,2.409166
63,0.525000,-0.294178,2.704657,-0.454242,-1602.432861,123.013344,2.411577
64,0.533333,-0.300980,2.702710,-0.451397,-1602.432861,123.023598,2.403647
65,0.541667,-0.314297,2.705068,-0.484574,-1602.389771,123.028084,2.395385
66,0.550000,-0.295627,2.699897,-0.454887,-1602.422974,123.020805,2.401850
67,0.558333,-0.296978,2.701477,-0.455061,-1602.427246,123.023048,2.404123
68,0.566667,-0.300548,2.700763,-0.456908,-1602.428223,123.012939,2.411067
69,0.575000,-0.312587,2.702743,-0.485597,-1602.394531,123.020706,2.400152
70,0.583333,-0.303264,2.699646,-0.451966,-1602.429199,123.019920,2.406665
71,0.591667,-0.301208,2.699633,-0.454736,-1602.427612,123.024071,2.406108
72,0.600000,,,,,,
73,0.608333,-0.279449,2.692096,-0.525883,-1602.311035,123.139374,2.410777
74,0.616667,-0.268918,2.693216,-0.486846,-1602.363525,123.102592,2.425965
75,0.625000,-0.158528,2.765884,-0.594462,-1602.401367,123.280571,2.425062
76,0.633333,,,,,,
77,0.641667,-0.147824,2.766385,-0.560590,-1602.448853,123.244919,2.429733
78,0.650000,-0.281482,2.694969,-0.529787,-1602.308594,123.141914,2.409355
