0,0.000000,-0.347320,1.122697,-0.681275,-1603.583740,123.362381,7.178476
1,0.008333,-0.347581,1.125587,-0.658906,-1603.635132,123.306168,7.187677
2,0.016667,-0.353824,1.126046,-0.688258,-1603.590820,123.355019,7.178364
3,0.025000,-0.350033,1.121493,-0.656990,-1603.627441,123.306099,7.188221
4,0.033333,-0.353111,1.127300,-0.690204,-1603.590576,123.368263,7.174067
5,0.041667,-0.353957,1.127097,-0.688498,-1603.584229,123.357651,7.170520
6,0.050000,-0.354676,1.125343,-0.689784,-1603.586182,123.353172,7.175125
7,0.058333,-0.347827,1.123933,-0.652287,-1603.634033,123.308670,7.186822
8,0.066667,-0.359253,1.124459,-0.689786,-1603.588379,123.363487,7.177625
9,0.075000,-0.354394,1.126666,-0.691332,-1603.586060,123.361664,7.173153
10,0.083333,-0.343928,1.125533,-0.685108,-1603.586914,123.368011,7.173582
11,0.091667,-0.357094,1.126135,-0.684002,-1603.591431,123.374352,7.176372
12,0.100000,-0.343215,1.126467,-0.657634,-1603.632935,123.309433,7.191718
13,0.108333,-0.350160,1.123301,-0.658027,-1603.629761,123.304688,7.191034
14,0.116667,-0.355455,1.121225,-0.688447,-1603.582886,123.352921,7.174529
15,0.125000,-0.353317,1.128005,-0.687550,-1603.587402,123.359039,7.172467
16,0.133333,-0.353746,1.124802,-0.692047,-1603.590088,123.366455,7.173210
17,0.141667,-0.357158,1.125767,-0.690762,-1603.586548,123.357170,7.177005
18,0.150000,-0.353171,1.125419,-0.690280,-1603.582153,123.349609,7.177641
19,0.158333,-0.355431,1.125069,-0.691769,-1603.592651,123.355820,7.177169
20,0.166667,-0.346058,1.123563,-0.656308,-1603.625366,123.294258,7.191564
21,0.175000,-0.351043,1.125272,-0.653786,-1603.629150,123.304962,7.190426
22,0.183333,-0.346254,1.125634,-0.661574,-1603.629517,123.310196,7.186428
23,0.191667,-0.349250,1.123602,-0.679922,-1603.584961,123.369926,7.171816
24,0.200000,-0.348554,1.125695,-0.654216,-1603.630127,123.303322,7.185283
25,0.208333,-0.349224,1.127005,-0.690217,-1603.588379,123.361946,7.176639
26,0.216667,-0.345932,1.125811,-0.657444,-1603.632446,123.304657,7.189675
27,0.225000,-0.345310,1.125070,-0.653952,-1603.631958,123.308235,7.184810
28,0.233333,-0.349340,1.125122,-0.654314,-1603.633179,123.314400,7.187695
29,0.241667,-0.355628,1.122592,-0.689380,-1603.581299,123.361572,7.174843
30,0.250000,-0.361011,1.124426,-0.685838,-1603.581543,123.352051,7.175874
31,0.258333,-0.339246,1.127208,-0.655609,-1603.630127,123.309860,7.186437
32,0.266667,-0.351870,1.124101,-0.683794,-1603.584839,123.355927,7.168103
33,0.275000,-0.350185,1.126264,-0.687207,-1603.588379,123.355705,7.178471
34,0.283333,-0.345270,1.122942,-0.655767,-1603.629883,123.301521,7.189743
35,0.291667,-0.353388,1.127600,-0.689563,-1603.585205,123.355835,7.174011
36,0.300000,-0.343870,1.127861,-0.688739,-1603.587402,123.363396,7.175485
37,0.308333,-0.351889,1.124497,-0.680036,-1603.582520,123.362694,7.177279
38,0.316667,-0.352459,1.127025,-0.685119,-1603.587402,123.367233,7.177041
39,0.325000,-0.346575,1.125247,-0.657972,-1603.636230,123.318848,7.186866
40,0.333333,-0.345202,1.123181,-0.658561,-1603.639526,123.314362,7.190518
41,0.341667,-0.340114,1.124529,-0.656021,-1603.635742,123.311859,7.191977
42,0.350000,-0.347737,1.124610,-0.652635,-1603.625732,123.310570,7.191620
43,0.358333,-0.350230,1.123314,-0.683726,-1603.584473,123.365631,7.172544
44,0.366667,-0.347369,1.126955,-0.684673,-1603.591919,123.366096,7.169596
45,0.375000,-0.353773,1.128422,-0.690871,-1603.583252,123.359589,7.173674
46,0.383333,-0.345266,1.123631,-0.681292,-1603.586670,123.369644,7.174870
47,0.391667,-0.350815,1.124652,-0.654239,-1603.630127,123.302368,7.193906
48,0.400000,-0.353421,1.124114,-0.682842,-1603.585449,123.361740,7.172132
49,0.408333,-0.357406,1.121198,-0.683478,-1603.583618,123.359344,7.174249
50,0.416667,-0.346478,1.125533,-0.655504,-1603.630005,123.313042,7.188710
51,0.425000,-0.347103,1.128205,-0.657066,-1603.628784,123.304390,7.182975
52,0.433333,-0.358947,1.122047,-0.682488,-1603.587524,123.362007,7.176624
53,0.441667,-0.346026,1.127239,-0.661727,-1603.632202,123.299118,7.183502
54,0.450000,-0.354925,1.126374,-0.690894,-1603.589233,123.356552,7.175801
55,0.458333,-0.359325,1.126017,-0.685910,-1603.589966,123.359207,7.178688
56,0.466667,-0.347103,1.130777,-0.655363,-1603.636353,123.311218,7.183330
57,0.475000,-0.339734,1.125205,-0.653472,-1603.629883,123.312126,7.185109
58,0.483333,-0.349978,1.125697,-0.655724,-1603.630859,123.312836,7.188633
59,0.491667,-0.355061,1.121727,-0.681988,-1603.584351,123.359612,7.178034
60,0.500000,-0.345811,1.124377,-0.653242,-1603.633301,123.301857,7.184990
61,0.508333,-0.350431,1.128748,-0.693653,-1603.593872,123.355522,7.178219
62,0.516667,-0.344032,1.122590,-0.655409,-1603.631836,123.308792,7.187833
63,0.525000,-0.348859,1.124164,-0.654036,-1603.633423,123.311806,7.187119
64,0.533333,-0.350783,1.127108,-0.686004,-1603.592041,123.367401,7.174228
65,0.541667,-0.351811,1.124975,-0.659962,-1603.632813,123.306313,7.188588
66,0.550000,-0.347238,1.130186,-0.655069,-1603.631836,123.307808,7.182829
67,0.558333,-0.345298,1.128841,-0.656013,-1603.636230,123.307480,7.188345
68,0.566667,-0.345097,1.123365,-0.654243,-1603.632935,123.304527,7.184691
69,0.575000,-0.343794,1.126018,-0.652494,-1603.631714,123.312973,7.183526
70,0.583333,-0.351075,1.125747,-0.685766,-1603.581299,123.361725,7.168339
71,0.591667,-0.343485,1.128916,-0.654477,-1603.628662,123.314064,7.183451
72,0.600000,-0.348462,1.123115,-0.657696,-1603.637695,123.303894,7.189332
73,0.608333,-0.345252,1.124659,-0.655379,-1603.632935,123.299980,7.187555
74,0.616667,-0.341710,1.124614,-0.652582,-1603.629883,123.310997,7.189548
75,0.625000,-0.346858,1.124143,-0.657713,-1603.630127,123.305374,7.185834
76,0.633333,-0.350202,1.122679,-0.657111,-1603.630737,123.304825,7.189488
77,0.641667,-0.356560,1.126275,-0.687616,-1603.589478,123.350769,7.173166
78,0.650000,-0.352344,1.120992,-0.683183,-1603.587036,123.355659,7.172525
79,0.658333,-0.352532,1.124330,-0.683867,-1603.582520,123.354187,7.181022
80,0.666667,-0.344799,1.122379,-0.651478,-1603.634033,123.310318,7.188842
81,0.675000,-0.347081,1.128188,-0.660881,-1603.636108,123.312836,7.180441
82,0.683333,-0.360439,1.121384,-0.692168,-1603.583496,123.348473,7.175400
83,0.691667,-0.353559,1.127255,-0.688701,-1603.587891,123.362236,7.170753
84,0.700000,-0.350125,1.124710,-0.652544,-1603.630127,123.296204,7.187402
85,0.708333,-0.347738,1.121784,-0.657279,-1603.639038,123.305923,7.192884
86,0.716667,-0.351712,1.125039,-0.656566,-1603.631592,123.303192,7.187467
87,0.725000,-0.347468,1.122957,-0.650256,-1603.631104,123.310081,7.185915
88,0.733333,-0.345848,1.125608,-0.653606,-1603.630127,123.311249,7.183977
89,0.741667,-0.351024,1.125324,-0.689978,-1603.586670,123.358414,7.175618
90,0.750000,-0.356904,1.123195,-0.685255,-1603.586182,123.358772,7.170882
91,0.758333,-0.353802,1.121888,-0.683037,-1603.583252,123.352814,7.178995
92,0.766667,-0.346281,1.123708,-0.656866,-1603.637573,123.299599,7.187824
93,0.775000,-0.345960,1.124174,-0.660204,-1603.632568,123.305428,7.185318
94,0.783333,-0.350503,1.127152,-0.687169,-1603.584106,123.365318,7.168419
95,0.791667,-0.345054,1.124019,-0.660583,-1603.631104,123.303772,7.185024
96,0.800000,-0.346879,1.123796,-0.654597,-1603.628296,123.305389,7.186813
97,0.808333,-0.348821,1.122073,-0.653783,-1603.633789,123.303474,7.186786
98,0.816667,-0.354631,1.126017,-0.687955,-1603.594849,123.361229,7.179533
99,0.825000,-0.351822,1.127251,-0.689933,-1603.591553,123.350159,7.177540
100,0.833333,-0.348929,1.122808,-0.682277,-1603.587646,123.359039,7.180590
101,0.841667,-0.353230,1.128633,-0.687851,-1603.588989,123.355537,7.175592
102,0.850000,-0.356744,1.125371,-0.685809,-1603.585571,123.353607,7.167612
103,0.858333,-0.351000,1.125587,-0.688409,-1603.591187,123.353951,7.175600
104,0.866667,-0.345303,1.124096,-0.657221,-1603.631592,123.300735,7.190255
105,0.875000,-0.344820,1.123055,-0.660082,-1603.634399,123.304176,7.189966
106,0.883333,-0.350763,1.126547,-0.686610,-1603.590576,123.356285,7.172267
107,0.891667,-0.348502,1.125752,-0.658111,-1603.631958,123.300346,7.184960
108,0.900000,-0.345905,1.124287,-0.652355,-1603.628174,123.307182,7.190011
109,0.908333,-0.352477,1.125771,-0.685815,-1603.590698,123.363686,7.173937
110,0.916667,-0.357737,1.123998,-0.685851,-1603.588379,123.353088,7.179578
111,0.925000,-0.352132,1.125144,-0.686558,-1603.586914,123.357613,7.175736
112,0.933333,-0.345556,1.123333,-0.653799,-1603.633423,123.306915,7.187019
113,0.941667,-0.345620,1.126964,-0.659074,-1603.634277,123.304611,7.183470
114,0.950000,-0.345647,1.125608,-0.656437,-1603.628174,123.299240,7.186210
115,0.958333,-0.346221,1.129660,-0.688627,-1603.593994,123.356018,7.176050
116,0.966667,-0.350347,1.124238,-0.651890,-1603.630737,123.307137,7.188928
117,0.975000,-0.345503,1.124455,-0.664080,-1603.632446,123.297943,7.182755
118,0.983333,-0.342076,1.126315,-0.659552,-1603.637085,123.306114,7.180473
119,0.991667,-0.346085,1.123010,-0.653876,-1603.633789,123.300896,7.183112
120,1.000000,-0.355021,1.126609,-0.687698,-1603.591187,123.353104,7.179292
121,1.008333,-0.353450,1.123292,-0.683993,-1603.591797,123.356934,7.182979
122,1.016667,-0.353577,1.124531,-0.690679,-1603.585205,123.363739,7.177015
123,1.025000,-0.354320,1.128235,-0.686835,-1603.587524,123.359085,7.171304
