0,0.000000,-0.147553,1.754353,-0.577580,-1601.617554,123.640610,-5.835489
1,0.008333,-0.134443,1.741785,-0.671059,-1601.657349,123.535118,-5.821565
2,0.016667,-0.141023,1.744629,-0.667622,-1601.657349,123.542427,-5.825425
3,0.025000,-0.134736,1.742914,-0.668870,-1601.653320,123.541862,-5.832118
4,0.033333,-0.138082,1.742586,-0.670708,-1601.660034,123.546326,-5.821986
5,0.041667,-0.136429,1.744310,-0.669699,-1601.662354,123.546822,-5.820947
6,0.050000,-0.138900,1.739631,-0.667578,-1601.658813,123.533463,-5.824140
7,0.058333,-0.134832,1.744939,-0.669063,-1601.655029,123.534462,-5.823945
8,0.066667,-0.137175,1.738018,-0.667209,-1601.652100,123.539055,-5.822621
9,0.075000,-0.133723,1.740019,-0.670536,-1601.656494,123.545601,-5.822102
10,0.083333,-0.130893,1.743017,-0.670098,-1601.658813,123.539368,-5.825297
11,0.091667,-0.136992,1.741766,-0.669665,-1601.656006,123.541389,-5.824879
12,0.100000,-0.138047,1.744584,-0.672695,-1601.653320,123.537582,-5.824411
13,0.108333,-0.137576,1.740354,-0.668748,-1601.658936,123.539322,-5.822046
14,0.116667,-0.132827,1.740754,-0.668818,-1601.658325,123.540108,-5.819580
15,0.125000,-0.140922,1.741192,-0.666886,-1601.656128,123.545631,-5.823114
16,0.133333,-0.139730,1.741118,-0.671065,-1601.656494,123.537460,-5.822258
17,0.141667,-0.136936,1.741105,-0.672843,-1601.655273,123.534447,-5.822089
18,0.150000,-0.126668,1.743580,-0.673626,-1601.661133,123.537750,-5.825369
19,0.158333,-0.132424,1.742378,-0.675229,-1601.662231,123.543823,-5.819373
20,0.166667,-0.142390,1.739947,-0.665676,-1601.651489,123.540810,-5.825078
21,0.175000,-0.129789,1.744233,-0.670936,-1601.653931,123.543266,-5.825179
22,0.183333,-0.140534,1.742311,-0.668790,-1601.655396,123.538902,-5.826893
23,0.191667,-0.131783,1.745577,-0.671421,-1601.663330,123.539513,-5.818951
24,0.200000,-0.134137,1.744248,-0.670739,-1601.662231,123.541718,-5.821240
25,0.208333,-0.134583,1.741435,-0.666384,-1601.653320,123.541481,-5.820738
26,0.216667,-0.126056,1.744725,-0.667677,-1601.656616,123.550659,-5.826766
27,0.225000,-0.133948,1.738495,-0.664271,-1601.655273,123.542892,-5.826234
28,0.233333,-0.134940,1.744520,-0.666489,-1601.656494,123.542427,-5.821805
29,0.241667,-0.141763,1.743445,-0.667918,-1601.660767,123.539978,-5.815852
30,0.250000,-0.132079,1.744303,-0.670161,-1601.656860,123.539558,-5.820851
31,0.258333,-0.134545,1.742173,-0.674815,-1601.657349,123.547234,-5.825560
32,0.266667,-0.133421,1.742734,-0.670932,-1601.655640,123.550392,-5.826635
33,0.275000,-0.140672,1.744775,-0.670615,-1601.658813,123.547112,-5.823791
34,0.283333,-0.134619,1.744920,-0.666163,-1601.658569,123.550095,-5.822080
35,0.291667,-0.136040,1.743057,-0.667754,-1601.656616,123.537804,-5.823230
36,0.300000,-0.135797,1.740589,-0.672916,-1601.656860,123.530807,-5.821927
37,0.308333,-0.127765,1.744542,-0.670286,-1601.653564,123.549492,-5.828857
38,0.316667,-0.134393,1.738896,-0.672560,-1601.656616,123.542145,-5.829036
39,0.325000,-0.132648,1.743323,-0.676586,-1601.660889,123.546722,-5.824559
40,0.333333,-0.137105,1.741919,-0.668576,-1601.653564,123.541084,-5.824825
41,0.341667,-0.137135,1.741975,-0.672370,-1601.657593,123.538063,-5.822736
42,0.350000,-0.149140,1.752606,-0.576385,-1601.615845,123.631027,-5.837821
43,0.358333,-0.138915,1.743047,-0.672714,-1601.661255,123.547012,-5.828732
44,0.366667,-0.131756,1.746389,-0.675380,-1601.660278,123.545006,-5.826528
45,0.375000,-0.132217,1.740076,-0.671302,-1601.653320,123.549576,-5.820249
46,0.383333,-0.138303,1.739552,-0.666264,-1601.653687,123.544205,-5.820714
47,0.391667,-0.136612,1.741780,-0.670518,-1601.659424,123.531769,-5.819015
48,0.400000,-0.140971,1.742748,-0.672632,-1601.662476,123.530716,-5.816935
49,0.408333,-0.136713,1.742880,-0.668756,-1601.656616,123.537155,-5.822444
50,0.416667,-0.135107,1.740887,-0.668174,-1601.659302,123.548073,-5.825759
51,0.425000,-0.135858,1.744066,-0.673732,-1601.657471,123.544769,-5.824982
52,0.433333,-0.137974,1.743194,-0.673339,-1601.654175,123.530975,-5.832159
53,0.441667,-0.131874,1.745576,-0.668660,-1601.661255,123.535820,-5.819783
54,0.450000,-0.150671,1.754366,-0.581369,-1601.618164,123.628944,-5.834351
55,0.458333,-0.138441,1.740471,-0.667534,-1601.656494,123.537292,-5.822107
56,0.466667,-0.138184,1.740671,-0.668778,-1601.656738,123.541618,-5.826222
57,0.475000,-0.136489,1.744798,-0.669357,-1601.656128,123.547203,-5.825250
58,0.483333,-0.135251,1.740977,-0.664065,-1601.658936,123.538002,-5.822306
59,0.491667,-0.136768,1.742464,-0.670170,-1601.660278,123.534393,-5.819237
60,0.500000,-0.136033,1.739483,-0.669583,-1601.657959,123.542076,-5.823606
61,0.508333,-0.138123,1.743956,-0.673248,-1601.660767,123.540924,-5.821819
62,0.516667,-0.131576,1.744826,-0.670755,-1601.659546,123.547752,-5.828612
63,0.525000,-0.141316,1.739445,-0.669789,-1601.651001,123.545341,-5.823646
64,0.533333,-0.139096,1.738274,-0.666566,-1601.657349,123.537666,-5.818386
65,0.541667,-0.140860,1.737708,-0.663865,-1601.656128,123.538048,-5.819180
66,0.550000,-0.136147,1.742280,-0.672087,-1601.655396,123.537224,-5.825528
67,0.558333,-0.132025,1.744295,-0.671238,-1601.658081,123.545807,-5.828398
68,0.566667,-0.134650,1.741450,-0.669353,-1601.661011,123.541664,-5.823565
69,0.575000,-0.133434,1.742892,-0.668416,-1601.660034,123.539764,-5.824737
70,0.583333,-0.131724,1.740192,-0.668513,-1601.660400,123.539169,-5.822244
71,0.591667,-0.136934,1.742657,-0.670388,-1601.659302,123.534378,-5.821465
72,0.600000,-0.130348,1.741804,-0.670885,-1601.661377,123.545883,-5.820396
73,0.608333,-0.133753,1.741917,-0.667956,-1601.656128,123.544769,-5.825451
74,0.616667,-0.130837,1.745708,-0.668226,-1601.657227,123.543976,-5.826148
75,0.625000,-0.134467,1.745465,-0.669451,-1601.660278,123.546898,-5.823447
76,0.633333,-0.139728,1.741857,-0.672847,-1601.666138,123.537010,-5.820570
77,0.641667,-0.130744,1.740409,-0.671042,-1601.657959,123.533936,-5.822116
78,0.650000,-0.131902,1.743049,-0.671582,-1601.658936,123.545959,-5.827839
79,0.658333,-0.128200,1.741580,-0.671218,-1601.661377,123.548592,-5.825597
80,0.666667,-0.137443,1.741623,-0.671152,-1601.658569,123.539253,-5.829920
81,0.675000,-0.136974,1.740245,-0.667161,-1601.658813,123.536797,-5.822637
82,0.683333,-0.134586,1.741454,-0.673126,-1601.658569,123.529243,-5.821302
83,0.691667,-0.132088,1.744130,-0.673340,-1601.662720,123.542068,-5.822362
84,0.700000,-0.128066,1.742580,-0.667230,-1601.659790,123.545921,-5.821557
85,0.708333,-0.141211,1.745660,-0.669594,-1601.657837,123.540359,-5.827337
86,0.716667,-0.135510,1.743346,-0.670119,-1601.656494,123.533737,-5.825723
87,0.725000,-0.131774,1.738936,-0.668068,-1601.658569,123.538963,-5.824421
88,0.733333,-0.130312,1.745830,-0.672125,-1601.659302,123.538948,-5.821643
89,0.741667,-0.138334,1.742651,-0.673797,-1601.658325,123.539116,-5.825966
90,0.750000,-0.134396,1.739815,-0.668628,-1601.657715,123.538445,-5.828148
91,0.758333,-0.132833,1.738622,-0.666856,-1601.657593,123.541481,-5.823397
92,0.766667,-0.145110,1.751299,-0.576628,-1601.615234,123.638275,-5.843548
93,0.775000,-0.137959,1.743167,-0.671491,-1601.657715,123.532684,-5.821096
94,0.783333,-0.137045,1.743430,-0.672561,-1601.662231,123.527199,-5.818252
95,0.791667,-0.139565,1.739393,-0.669017,-1601.655273,123.530190,-5.825979
96,0.800000,-0.133246,1.742468,-0.671885,-1601.664185,123.549088,-5.824530
97,0.808333,-0.137407,1.743991,-0.675772,-1601.660522,123.543510,-5.826700
98,0.816667,-0.131643,1.737376,-0.673295,-1601.658691,123.542412,-5.822858
99,0.825000,-0.134406,1.738828,-0.666485,-1601.658203,123.537224,-5.820567
100,0.833333,-0.137470,1.740624,-0.670290,-1601.658447,123.531609,-5.820527
101,0.841667,-0.130064,1.744921,-0.667683,-1601.660034,123.535622,-5.820471
102,0.850000,-0.135382,1.738341,-0.669582,-1601.661133,123.539879,-5.821533
103,0.858333,-0.134735,1.741102,-0.672107,-1601.659912,123.539726,-5.823201
104,0.866667,-0.140444,1.753452,-0.575514,-1601.620728,123.644150,-5.840860
105,0.875000,-0.129569,1.743647,-0.668762,-1601.662842,123.548347,-5.824482
106,0.883333,-0.133801,1.743898,-0.669498,-1601.659302,123.534393,-5.822416
107,0.891667,-0.130047,1.741799,-0.671886,-1601.664063,123.537720,-5.818129
108,0.900000,-0.133821,1.745653,-0.670156,-1601.663086,123.537918,-5.821866
109,0.908333,-0.133693,1.742958,-0.672315,-1601.660400,123.534470,-5.824574
110,0.916667,-0.141596,1.742952,-0.671037,-1601.657593,123.541321,-5.828156
111,0.925000,-0.139192,1.740912,-0.672839,-1601.654053,123.542953,-5.823949
112,0.933333,-0.135456,1.743323,-0.670161,-1601.665405,123.545242,-5.820811
113,0.941667,-0.134837,1.740622,-0.668302,-1601.658447,123.530754,-5.820616
114,0.950000,-0.133622,1.742634,-0.669851,-1601.661133,123.537636,-5.824476
115,0.958333,-0.135505,1.739860,-0.668715,-1601.665894,123.529419,-5.826508
116,0.966667,-0.145344,1.754950,-0.575408,-1601.621704,123.640427,-5.842141
117,0.975000,-0.131496,1.744040,-0.668320,-1601.660400,123.544586,-5.820130
118,0.983333,-0.137732,1.743876,-0.670561,-1601.660767,123.531845,-5.821902
119,0.991667,-0.146738,1.740415,-0.674345,-1601.661621,123.529572,-5.822772
120,1.000000,-0.136500,1.737400,-0.671287,-1601.659912,123.541977,-5.823182
121,1.008333,-0.134350,1.740996,-0.673437,-1601.658203,123.534531,-5.824343
122,1.016667,-0.136423,1.740832,-0.675326,-1601.663330,123.530457,-5.822809
123,1.025000,-0.132986,1.744143,-0.669312,-1601.661499,123.538567,-5.823067
124,1.033333,-0.128205,1.745100,-0.671568,-1601.656616,123.541046,-5.823750
125,1.041667,-0.135529,1.741541,-0.666362,-1601.659912,123.541862,-5.827024
126,1.050000,-0.134704,1.741530,-0.669643,-1601.661499,123.538910,-5.819497
127,1.058333,-0.137452,1.745352,-0.672414,-1601.664307,123.531334,-5.824371
128,1.066667,-0.130978,1.743089,-0.667249,-1601.661377,123.545845,-5.824100
129,1.075000,-0.132179,1.744997,-0.670581,-1601.657837,123.532715,-5.820399
130,1.083333,-0.123958,1.748472,-0.675231,-1601.655273,123.535225,-5.828125
131,1.091667,-0.141451,1.742182,-0.668952,-1601.659180,123.537430,-5.826351
132,1.100000,-0.135422,1.743535,-0.668076,-1601.664429,123.548729,-5.822380
133,1.108333,-0.133754,1.743822,-0.670683,-1601.663940,123.537262,-5.820328
134,1.116667,-0.133783,1.741788,-0.670093,-1601.662476,123.532768,-5.818081
135,1.125000,-0.135310,1.742044,-0.670931,-1601.659180,123.539520,-5.821319
136,1.133333,-0.134698,1.740930,-0.667566,-1601.661011,123.551872,-5.824283
137,1.141667,-0.133920,1.740284,-0.670385,-1601.659790,123.541603,-5.819207
138,1.150000,-0.134165,1.739212,-0.668677,-1601.662476,123.538612,-5.819731
139,1.158333,-0.134394,1.742595,-0.668186,-1601.661255,123.538994,-5.821230
140,1.166667,-0.134274,1.745041,-0.671520,-1601.665405,123.542976,-5.819381
141,1.175000,-0.137839,1.740047,-0.674174,-1601.661377,123.536919,-5.822185
142,1.183333,-0.139944,1.743881,-0.670346,-1601.659912,123.534676,-5.823604
143,1.191667,-0.131649,1.743188,-0.671338,-1601.657959,123.537643,-5.824172
144,1.200000,-0.132886,1.745240,-0.671585,-1601.664917,123.543663,-5.819153
145,1.208333,-0.135006,1.744037,-0.672402,-1601.663330,123.535522,-5.814975
146,1.216667,-0.134112,1.739930,-0.668982,-1601.658569,123.532166,-5.820567
147,1.225000,-0.129929,1.744929,-0.675515,-1601.659424,123.538223,-5.829665
148,1.233333,-0.135576,1.738716,-0.668331,-1601.661499,123.542152,-5.820214
