98,0.816667,-0.273392,3.888760,-0.091640,-1604.482178,123.230179,5.843749
99,0.825000,-0.260753,3.892275,-0.098398,-1604.479614,123.225258,5.843820
100,0.833333,-0.260973,3.893171,-0.101890,-1604.479492,123.227890,5.839955
101,0.841667,-0.269237,3.892030,-0.095903,-1604.478394,123.230072,5.841664
102,0.850000,-0.251581,3.894097,-0.092628,-1604.485352,123.241081,5.856599
103,0.858333,-0.263420,3.894537,-0.095699,-1604.475586,123.226761,5.839215
104,0.866667,-0.270691,3.887172,-0.093671,-1604.480957,123.229912,5.843329
105,0.875000,-0.266862,3.890510,-0.094853,-1604.480713,123.232597,5.839906
106,0.883333,-0.254227,3.891883,-0.089621,-1604.484863,123.238838,5.854409
107,0.891667,-0.186349,3.880994,-0.024848,-1604.479492,123.603859,5.856232
108,0.900000,-0.282119,3.892936,-0.129804,-1604.423828,123.258377,5.826837
109,0.908333,-0.279034,3.895054,-0.132936,-1604.427734,123.265038,5.826987
110,0.916667,-0.285771,3.894383,-0.137425,-1604.429565,123.259567,5.823622
111,0.925000,-0.287698,3.894283,-0.131355,-1604.429199,123.260643,5.827678
112,0.933333,-0.271196,3.890640,-0.129248,-1604.433472,123.273788,5.838095
113,0.941667,-0.186162,3.878967,-0.031510,-1604.484985,123.599075,5.852830
114,0.950000,-0.186581,3.877231,-0.023944,-1604.483643,123.611237,5.855676
115,0.958333,-0.270542,3.890728,-0.125364,-1604.434448,123.281860,5.834323
116,0.966667,-0.269048,3.887858,-0.129381,-1604.430786,123.284607,5.833145
117,0.975000,-0.183361,3.880363,-0.029302,-1604.479736,123.612740,5.851694
118,0.983333,-0.288004,3.893553,-0.128136,-1604.433960,123.263977,5.829842
119,0.991667,-0.286713,3.896390,-0.134105,-1604.433105,123.255386,5.832008
120,1.000000,-0.179864,3.881685,-0.022310,-1604.484253,123.608871,5.857207
121,1.008333,-0.271032,3.890585,-0.126935,-1604.431763,123.285019,5.835608
122,1.016667,-0.282555,3.896183,-0.135822,-1604.433472,123.270645,5.831835
123,1.025000,-0.276959,3.893372,-0.135492,-1604.437134,123.273895,5.824144
124,1.033333,-0.270556,3.892666,-0.126702,-1604.434326,123.285034,5.837513
125,1.041667,-0.284857,3.895184,-0.138395,-1604.433594,123.256950,5.830391
126,1.050000,-0.268977,3.890450,-0.123514,-1604.433105,123.283020,5.840510
127,1.058333,-0.283070,3.893876,-0.135607,-1604.432861,123.259064,5.823111
128,1.066667,-0.283342,3.890532,-0.137646,-1604.431763,123.260880,5.823706
129,1.075000,-0.279272,3.890450,-0.129718,-1604.431885,123.267014,5.828519
130,1.083333,-0.283854,3.893362,-0.132435,-1604.434570,123.263184,5.825629
131,1.091667,-0.279214,3.893620,-0.134299,-1604.435059,123.262917,5.829699
132,1.100000,-0.271377,3.890332,-0.126921,-1604.434692,123.282707,5.841036
133,1.108333,-0.281330,3.895536,-0.134096,-1604.429810,123.259705,5.827736
134,1.116667,-0.277699,3.892930,-0.128119,-1604.432495,123.267532,5.826737
135,1.125000,-0.269536,3.892925,-0.128823,-1604.432373,123.283386,5.838193
136,1.133333,-0.286597,3.891883,-0.130112,-1604.427734,123.262680,5.826898
137,1.141667,-0.284726,3.893472,-0.135669,-1604.431519,123.261467,5.827676
138,1.150000,-0.284419,3.893768,-0.136883,-1604.437134,123.260292,5.829245
139,1.158333,-0.282890,3.895404,-0.132907,-1604.435303,123.262512,5.827265
140,1.166667,-0.182691,3.877969,-0.068789,-1604.437012,123.536674,5.870896
141,1.175000,-0.283960,3.895231,-0.136735,-1604.432739,123.263458,5.826601
142,1.183333,-0.285530,3.894428,-0.136462,-1604.431519,123.267029,5.828665
143,1.191667,-0.285648,3.895596,-0.137499,-1604.430054,123.263542,5.830635
144,1.200000,-0.270453,3.889018,-0.121610,-1604.432007,123.281723,5.842077
145,1.208333,-0.282592,3.893083,-0.130932,-1604.432373,123.264282,5.830400
146,1.216667,-0.187253,3.877684,-0.073944,-1604.436157,123.530479,5.870946
147,1.225000,-0.181718,3.876838,-0.067857,-1604.443604,123.532150,5.870873
148,1.233333,-0.274766,3.891428,-0.127120,-1604.433350,123.287750,5.831923
149,1.241667,-0.289293,3.894255,-0.133257,-1604.432983,123.261032,5.827658
150,1.250000,-0.289302,3.893248,-0.132703,-1604.434082,123.269066,5.822978
151,1.258333,-0.276883,3.892942,-0.133938,-1604.437378,123.261124,5.826662
152,1.266667,-0.279787,3.894517,-0.130623,-1604.432129,123.260155,5.828690
153,1.275000,-0.272906,3.891306,-0.125972,-1604.431763,123.271164,5.835470
154,1.283333,-0.281296,3.895830,-0.134020,-1604.432129,123.254227,5.818116
155,1.291667,-0.278230,3.893248,-0.134224,-1604.431885,123.266991,5.821423
156,1.300000,-0.272924,3.890276,-0.125319,-1604.429932,123.284798,5.834452
157,1.308333,-0.188489,3.880969,-0.069629,-1604.442627,123.527161,5.869174
158,1.316667,-0.284453,3.896566,-0.137659,-1604.432495,123.255890,5.827542
159,1.325000,-0.278749,3.889939,-0.135388,-1604.433716,123.256676,5.827868
160,1.333333,-0.282087,3.892116,-0.134136,-1604.433472,123.262009,5.825000
161,1.341667,-0.282249,3.893168,-0.132327,-1604.427246,123.266090,5.826264
162,1.350000,-0.263823,3.892739,-0.133100,-1604.432373,123.293549,5.831929
163,1.358333,-0.276238,3.892408,-0.132641,-1604.433105,123.269394,5.828204
164,1.366667,-0.279043,3.896451,-0.133914,-1604.438110,123.268356,5.827813
165,1.375000,-0.276028,3.891173,-0.130588,-1604.441040,123.277473,5.839395
166,1.383333,-0.273529,3.890544,-0.128308,-1604.434448,123.277489,5.835908
167,1.391667,-0.282818,3.892544,-0.130191,-1604.433105,123.271027,5.823752
168,1.400000,-0.285741,3.895964,-0.140653,-1604.434082,123.263443,5.827538
169,1.408333,-0.285116,3.894070,-0.135772,-1604.434937,123.258469,5.832899
170,1.416667,-0.284174,3.892886,-0.136734,-1604.434082,123.257675,5.824318
171,1.425000,-0.280710,3.896686,-0.134752,-1604.436646,123.262489,5.830029
172,1.433333,-0.280644,3.896122,-0.138233,-1604.435913,123.263725,5.830417
173,1.441667,-0.284095,3.895578,-0.132410,-1604.433838,123.262321,5.826692
174,1.450000,-0.278158,3.891370,-0.127072,-1604.433105,123.261017,5.825527
175,1.458333,-0.285281,3.893896,-0.135733,-1604.430298,123.270096,5.825795
176,1.466667,-0.283890,3.892026,-0.138247,-1604.431885,123.256432,5.827821
177,1.475000,-0.279263,3.894611,-0.138972,-1604.432251,123.261589,5.830459
178,1.483333,-0.281237,3.894909,-0.138968,-1604.436279,123.264793,5.826667
179,1.491667,-0.285151,3.894397,-0.134245,-1604.432739,123.254807,5.830296
180,1.500000,-0.188849,3.874449,-0.070035,-1604.438721,123.532455,5.871090
181,1.508333,-0.284865,3.895960,-0.138539,-1604.435913,123.260597,5.825613
182,1.516667,-0.280010,3.896272,-0.138476,-1604.435059,123.265190,5.826597
183,1.525000,-0.281936,3.894909,-0.132359,-1604.433472,123.259750,5.827217
184,1.533333,-0.281977,3.895146,-0.136501,-1604.435059,123.261154,5.827231
185,1.541667,-0.277366,3.892964,-0.135070,-1604.437622,123.274040,5.834384
186,1.550000,-0.288550,3.892101,-0.139708,-1604.430908,123.263481,5.828115
187,1.558333,-0.179748,3.879919,-0.073169,-1604.438354,123.529419,5.866517
188,1.566667,-0.285333,3.891905,-0.132565,-1604.432129,123.265976,5.830927
189,1.575000,-0.280099,3.894750,-0.138902,-1604.432373,123.258080,5.827283
190,1.583333,-0.285226,3.890847,-0.132452,-1604.434814,123.262413,5.825325
191,1.591667,-0.283863,3.892792,-0.137381,-1604.434692,123.265236,5.826548
192,1.600000,-0.283401,3.893753,-0.140155,-1604.429077,123.263206,5.828814
193,1.608333,-0.282399,3.894253,-0.139086,-1604.435425,123.265190,5.825538
194,1.616667,-0.285527,3.895089,-0.139773,-1604.431763,123.263680,5.828147
195,1.625000,-0.271423,3.889624,-0.124436,-1604.432251,123.279839,5.836781
196,1.633333,-0.286539,3.891400,-0.135572,-1604.432495,123.255524,5.829149
197,1.641667,-0.279487,3.892776,-0.132110,-1604.436768,123.262238,5.828153
198,1.650000,-0.266557,3.893068,-0.131938,-1604.437500,123.282272,5.840512
199,1.658333,-0.277744,3.893925,-0.130534,-1604.433228,123.263245,5.824668
200,1.666667,-0.281828,3.896209,-0.135634,-1604.437622,123.261497,5.827979
201,1.675000,-0.284256,3.892399,-0.137113,-1604.433105,123.257248,5.827198
202,1.683333,-0.281560,3.894312,-0.137680,-1604.439453,123.261742,5.826203
203,1.691667,-0.283032,3.896124,-0.134157,-1604.435669,123.265373,5.830912
204,1.700000,-0.284425,3.895484,-0.139295,-1604.433838,123.264343,5.830746
205,1.708333,-0.266781,3.891966,-0.129967,-1604.435791,123.281181,5.830273
206,1.716667,-0.285361,3.891331,-0.135316,-1604.440063,123.265091,5.826906
207,1.725000,-0.286681,3.895179,-0.134978,-1604.435913,123.256645,5.824545
208,1.733333,-0.282532,3.894705,-0.135014,-1604.432007,123.257294,5.830067
209,1.741667,-0.283006,3.895314,-0.139121,-1604.435547,123.260338,5.826333
210,1.750000,-0.270033,3.891784,-0.127512,-1604.436646,123.278915,5.830884
211,1.758333,-0.279526,3.889490,-0.131914,-1604.430908,123.268982,5.825443
212,1.766667,-0.280878,3.895463,-0.135715,-1604.436035,123.265350,5.832998
213,1.775000,-0.270729,3.893261,-0.128902,-1604.438110,123.289505,5.835946
214,1.783333,-0.278459,3.893907,-0.133579,-1604.428833,123.270195,5.827976
215,1.791667,-0.269007,3.894950,-0.134465,-1604.434082,123.291245,5.830186
216,1.800000,-0.278598,3.891696,-0.142265,-1604.436646,123.271774,5.826067
217,1.808333,-0.265899,3.890837,-0.127062,-1604.440796,123.278038,5.836857
218,1.816667,-0.287514,3.892698,-0.135440,-1604.438232,123.252785,5.828146
219,1.825000,-0.269631,3.890322,-0.125116,-1604.437744,123.274063,5.838197
220,1.833333,-0.283963,3.890711,-0.132354,-1604.434082,123.271210,5.830344
221,1.841667,-0.274775,3.892869,-0.135725,-1604.432251,123.266655,5.822737
222,1.850000,-0.184149,3.879795,-0.081034,-1604.443115,123.531723,5.868340
223,1.858333,-0.264325,3.893532,-0.130481,-1604.437378,123.279037,5.835743
224,1.866667,-0.280201,3.894709,-0.132707,-1604.438354,123.260475,5.828910
225,1.875000,-0.280504,3.893378,-0.136062,-1604.434082,123.256172,5.829985
226,1.883333,-0.181462,3.878852,-0.078228,-1604.438965,123.535332,5.862256
227,1.891667,-0.280031,3.893995,-0.139536,-1604.430420,123.266533,5.821845
228,1.900000,-0.188827,3.879502,-0.077205,-1604.444092,123.544785,5.866921
229,1.908333,-0.285068,3.893887,-0.139771,-1604.435059,123.266869,5.829762
230,1.916667,-0.276159,3.893506,-0.132906,-1604.434692,123.256157,5.828155
231,1.925000,-0.287310,3.895576,-0.136707,-1604.437134,123.256760,5.826598
232,1.933333,-0.286423,3.890815,-0.131288,-1604.433105,123.269569,5.824225
233,1.941667,-0.279640,3.894074,-0.129923,-1604.431030,123.265076,5.825130
234,1.950000,-0.267496,3.890565,-0.128906,-1604.436646,123.288582,5.833723
235,1.958333,-0.184489,3.876629,-0.067719,-1604.439575,123.527222,5.866256
236,1.966667,-0.263562,3.889858,-0.131260,-1604.434937,123.276863,5.837808
237,1.975000,-0.281897,3.898530,-0.136079,-1604.432739,123.266357,5.827904
238,1.983333,-0.271263,3.894090,-0.129106,-1604.432983,123.280998,5.835791
239,1.991667,-0.287341,3.893348,-0.131214,-1604.435791,123.266380,5.827103
240,2.000000,-0.279809,3.895852,-0.137598,-1604.434448,123.273018,5.827159
241,2.008333,-0.282264,3.894396,-0.134323,-1604.431396,123.263229,5.828661
242,2.016667,-0.270993,3.892794,-0.126475,-1604.436890,123.283760,5.835743
243,2.025000,-0.288028,3.894074,-0.139037,-1604.434082,123.259750,5.831459
244,2.033333,-0.276456,3.894853,-0.137404,-1604.436523,123.269569,5.824244
245,2.041667,-0.278906,3.894834,-0.134993,-1604.438843,123.264854,5.828952
246,2.050000,-0.276307,3.896686,-0.135749,-1604.433350,123.261993,5.831942
247,2.058333,-0.278326,3.894959,-0.135331,-1604.430786,123.257301,5.828753
248,2.066667,-0.272354,3.893082,-0.132690,-1604.432373,123.286522,5.837224
249,2.075000,-0.186296,3.879116,-0.070786,-1604.441650,123.532738,5.868331
250,2.083333,-0.277448,3.896191,-0.135365,-1604.438721,123.253616,5.826484
251,2.091667,-0.286429,3.894319,-0.139883,-1604.439697,123.262100,5.827956
252,2.100000,-0.281948,3.890833,-0.136578,-1604.436157,123.264427,5.829000
253,2.108333,-0.265755,3.894209,-0.132527,-1604.432495,123.273811,5.834403
254,2.116667,-0.272552,3.891130,-0.127697,-1604.432007,123.279213,5.837060
255,2.125000,-0.284946,3.895802,-0.133970,-1604.434570,123.260681,5.826322
256,2.133333,-0.269663,3.892433,-0.127363,-1604.437500,123.285446,5.832109
257,2.141667,-0.278824,3.894851,-0.136758,-1604.433716,123.260506,5.827273
258,2.150000,-0.275216,3.887803,-0.134739,-1604.432861,123.270699,5.839999
259,2.158333,-0.270107,3.893170,-0.130605,-1604.436890,123.274139,5.838468
260,2.166667,-0.283511,3.899981,-0.138084,-1604.441772,123.263550,5.829032
261,2.175000,-0.278550,3.893377,-0.136901,-1604.434204,123.267799,5.824712
262,2.183333,-0.279668,3.897364,-0.139186,-1604.432007,123.271538,5.819602
263,2.191667,-0.277088,3.894140,-0.138908,-1604.432983,123.272087,5.827256
264,2.200000,-0.280475,3.894232,-0.134359,-1604.433716,123.256470,5.829349
265,2.208333,-0.283678,3.891566,-0.135686,-1604.433228,123.258080,5.833116
266,2.216667,-0.284806,3.895857,-0.139109,-1604.432007,123.260414,5.824514
267,2.225000,-0.280059,3.896538,-0.135097,-1604.429810,123.262688,5.821648
268,2.233333,-0.282949,3.892793,-0.139243,-1604.437988,123.262505,5.826680
269,2.241667,-0.281819,3.894607,-0.132859,-1604.433472,123.263199,5.826037
270,2.250000,-0.281109,3.893192,-0.130682,-1604.434570,123.260773,5.829009
271,2.258333,-0.284094,3.896634,-0.138676,-1604.438477,123.260223,5.829909
272,2.266667,-0.281437,3.894528,-0.136308,-1604.438232,123.256599,5.826752
273,2.275000,-0.283956,3.892892,-0.135056,-1604.431396,123.261902,5.826950
274,2.283333,-0.281955,3.895507,-0.134661,-1604.435669,123.260445,5.828189
275,2.291667,-0.268581,3.891284,-0.125874,-1604.430664,123.287674,5.835392
276,2.300000,-0.276456,3.900162,-0.142137,-1604.432007,123.270454,5.822684
277,2.308333,-0.268719,3.892837,-0.133147,-1604.438477,123.285515,5.835983
278,2.316667,-0.281529,3.894870,-0.133435,-1604.432739,123.254944,5.824068
279,2.325000,-0.284221,3.892215,-0.136343,-1604.432495,123.261070,5.828423
280,2.333333,-0.287787,3.897059,-0.136723,-1604.438599,123.259483,5.827857
281,2.341667,-0.278717,3.894422,-0.139898,-1604.431763,123.253677,5.829587
282,2.350000,-0.286332,3.896819,-0.140015,-1604.435669,123.264725,5.824880
283,2.358333,-0.284153,3.893554,-0.133499,-1604.434448,123.264153,5.824246
284,2.366667,-0.280706,3.892427,-0.135984,-1604.433838,123.264702,5.824715
285,2.375000,-0.277803,3.893332,-0.129682,-1604.437988,123.257919,5.828686
286,2.383333,-0.278987,3.896037,-0.130757,-1604.428833,123.255943,5.829085
287,2.391667,-0.194762,3.878903,-0.077347,-1604.440186,123.526932,5.872892
288,2.400000,-0.182458,3.880324,-0.074759,-1604.446533,123.530899,5.867301
289,2.408333,-0.282097,3.899684,-0.139999,-1604.431641,123.256340,5.822719
290,2.416667,-0.280233,3.893113,-0.135113,-1604.432373,123.259666,5.828444
291,2.425000,-0.287392,3.892576,-0.133211,-1604.433228,123.259354,5.833713
292,2.433333,-0.285998,3.893648,-0.135016,-1604.434570,123.255119,5.827077
293,2.441667,-0.282676,3.894392,-0.133325,-1604.431519,123.253929,5.830474
294,2.450000,-0.282854,3.898349,-0.134527,-1604.432007,123.264641,5.822787
295,2.458333,-0.272646,3.891957,-0.132988,-1604.432251,123.292435,5.835991
296,2.466667,-0.284761,3.896111,-0.139308,-1604.429810,123.261314,5.826221
297,2.475000,-0.278032,3.890447,-0.135487,-1604.429199,123.262993,5.826958
298,2.483333,-0.269521,3.891562,-0.129746,-1604.432373,123.279671,5.835200
299,2.491667,-0.285552,3.892767,-0.134517,-1604.432007,123.262566,5.829489
300,2.500000,-0.285827,3.890988,-0.137506,-1604.428589,123.255341,5.824233
301,2.508333,-0.281268,3.890743,-0.133729,-1604.426758,123.259720,5.821681
302,2.516667,-0.282653,3.892447,-0.134324,-1604.425415,123.265091,5.821375
303,2.525000,-0.280162,3.895941,-0.139956,-1604.435059,123.264755,5.825408
304,2.533333,-0.281608,3.894436,-0.137584,-1604.432007,123.259819,5.827457
305,2.541667,-0.286139,3.892929,-0.133787,-1604.434082,123.268188,5.828443
306,2.550000,-0.280465,3.895478,-0.136984,-1604.434082,123.256752,5.827164
307,2.558333,-0.282010,3.893646,-0.133148,-1604.432617,123.259827,5.831979
308,2.566667,-0.284903,3.897833,-0.144345,-1604.435669,123.259628,5.827577
309,2.575000,-0.284174,3.890654,-0.132259,-1604.430908,123.262505,5.826170
310,2.583333,-0.282966,3.892112,-0.136152,-1604.428711,123.260040,5.823677
311,2.591667,-0.281521,3.897286,-0.137061,-1604.435425,123.264839,5.828217
312,2.600000,-0.281066,3.893271,-0.132428,-1604.429443,123.260063,5.828221
313,2.608333,-0.267696,3.888442,-0.126371,-1604.433594,123.276787,5.838849
314,2.616667,-0.279851,3.893867,-0.137251,-1604.430298,123.262398,5.827695
315,2.625000,-0.268087,3.891572,-0.130644,-1604.434692,123.282509,5.834020
316,2.633333,-0.265241,3.893792,-0.129185,-1604.430908,123.289360,5.832050
317,2.641667,-0.283966,3.895391,-0.133955,-1604.431763,123.262810,5.829492
318,2.650000,-0.283293,3.891985,-0.136102,-1604.433716,123.248451,5.827333
319,2.658333,-0.286459,3.890600,-0.131231,-1604.434692,123.263649,5.831400
320,2.666667,-0.285178,3.893779,-0.135008,-1604.428467,123.260712,5.825319
321,2.675000,-0.281539,3.895740,-0.136111,-1604.429077,123.264061,5.821502
322,2.683333,-0.279880,3.894281,-0.137953,-1604.432129,123.268219,5.826022
323,2.691667,-0.289198,3.893647,-0.135595,-1604.429810,123.266701,5.824152
324,2.700000,-0.187337,3.878596,-0.075958,-1604.438721,123.521637,5.870232
325,2.708333,-0.287939,3.894754,-0.137429,-1604.432251,123.253792,5.833353
326,2.716667,-0.283174,3.892775,-0.131826,-1604.428955,123.255630,5.827480
327,2.725000,-0.279693,3.893160,-0.136795,-1604.434326,123.270096,5.826053
328,2.733333,-0.286602,3.893493,-0.142938,-1604.429199,123.267494,5.825677
329,2.741667,-0.282069,3.894486,-0.140347,-1604.430298,123.252838,5.828861
330,2.750000,-0.284064,3.895079,-0.141158,-1604.429932,123.262642,5.826914
331,2.758333,-0.284732,3.892796,-0.134757,-1604.433838,123.256516,5.830072
332,2.766667,-0.286144,3.896681,-0.140007,-1604.431519,123.254738,5.830869
333,2.775000,-0.272418,3.890314,-0.128631,-1604.431519,123.277779,5.840173
334,2.783333,-0.282403,3.892693,-0.133873,-1604.430786,123.259445,5.829732
335,2.791667,-0.285294,3.895029,-0.136165,-1604.430542,123.257118,5.827675
336,2.800000,-0.282728,3.894689,-0.139508,-1604.430176,123.265373,5.824768
337,2.808333,-0.283069,3.896040,-0.137760,-1604.432495,123.271469,5.828239
338,2.816667,-0.266666,3.890766,-0.128820,-1604.433350,123.281242,5.838213
339,2.825000,-0.285225,3.895998,-0.135731,-1604.435181,123.248642,5.829194
340,2.833333,-0.281285,3.892123,-0.131387,-1604.428467,123.252930,5.828393
