0,0.000000,-0.527863,1.406598,-0.735419,-1588.911621,122.366348,173.351868
1,0.008333,-0.530655,1.404155,-0.739942,-1588.916260,122.376488,173.365601
2,0.016667,-0.517783,1.407913,-0.741409,-1588.917603,122.383675,173.350998
3,0.025000,-0.517306,1.407852,-0.732330,-1588.917358,122.375328,173.352722
4,0.033333,-0.521284,1.408305,-0.742001,-1588.911377,122.382881,173.345810
5,0.041667,-0.525201,1.404742,-0.739354,-1588.920776,122.397194,173.357697
6,0.050000,-0.535156,1.402114,-0.742269,-1588.915039,122.371735,173.363663
7,0.058333,-0.527149,1.407706,-0.733043,-1588.919556,122.373253,173.356796
8,0.066667,-0.514170,1.408388,-0.736339,-1588.917114,122.393730,173.355225
9,0.075000,-0.527540,1.406644,-0.739991,-1588.916626,122.386810,173.360077
10,0.083333,-0.523692,1.402367,-0.737729,-1588.912964,122.371162,173.362930
11,0.091667,-0.517841,1.410079,-0.740067,-1588.913086,122.381859,173.348083
12,0.100000,-0.528071,1.406119,-0.740014,-1588.915894,122.391273,173.357880
13,0.108333,-0.521094,1.406657,-0.744698,-1588.913818,122.394356,173.360367
14,0.116667,-0.519695,1.404161,-0.736167,-1588.915283,122.377403,173.363052
15,0.125000,-0.529644,1.399015,-0.741288,-1588.914551,122.366539,173.367996
16,0.133333,-0.524824,1.407616,-0.740443,-1588.914673,122.387039,173.357147
17,0.141667,-0.527739,1.401396,-0.745767,-1588.916138,122.391907,173.369537
18,0.150000,-0.527644,1.404830,-0.741613,-1588.911621,122.370872,173.360550
19,0.158333,-0.521299,1.404018,-0.733543,-1588.908325,122.375595,173.348221
20,0.166667,-0.526701,1.403538,-0.742655,-1588.913940,122.393311,173.369110
21,0.175000,-0.525929,1.402730,-0.742568,-1588.912109,122.387848,173.364548
22,0.183333,-0.522484,1.406228,-0.738091,-1588.915161,122.377487,173.357819
23,0.191667,-0.524076,1.406733,-0.739872,-1588.912964,122.376907,173.363358
24,0.200000,-0.531079,1.400379,-0.743080,-1588.917603,122.395248,173.370621
25,0.208333,-0.521631,1.407360,-0.738785,-1588.915771,122.389587,173.362671
26,0.216667,-0.527808,1.404913,-0.743565,-1588.917603,122.375732,173.356583
27,0.225000,-0.531967,1.400675,-0.736949,-1588.909912,122.378319,173.361588
28,0.233333,-0.533943,1.400317,-0.741867,-1588.916748,122.396896,173.368073
29,0.241667,-0.527967,1.403257,-0.741902,-1588.917969,122.376785,173.364212
30,0.250000,-0.521155,1.406476,-0.738831,-1588.916626,122.372749,173.360764
31,0.258333,-0.528063,1.404880,-0.743364,-1588.914429,122.374352,173.360901
32,0.266667,-0.533138,1.405438,-0.743901,-1588.914673,122.389381,173.360840
33,0.275000,-0.532296,1.404466,-0.741501,-1588.913574,122.373085,173.360031
34,0.283333,-0.520861,1.402937,-0.734328,-1588.913208,122.369804,173.349503
35,0.291667,-0.524225,1.401822,-0.742473,-1588.911011,122.371529,173.363373
36,0.300000,-0.530411,1.404569,-0.740524,-1588.916504,122.378860,173.363998
37,0.308333,-0.533087,1.402121,-0.745146,-1588.916138,122.361862,173.364975
38,0.316667,-0.523719,1.403435,-0.735560,-1588.906128,122.373726,173.357620
39,0.325000,-0.528160,1.403903,-0.744367,-1588.913818,122.387611,173.365219
40,0.333333,-0.526772,1.401799,-0.739919,-1588.913330,122.388962,173.368652
41,0.341667,-0.524855,1.407491,-0.745815,-1588.911011,122.367661,173.361603
42,0.350000,-0.523955,1.406577,-0.741936,-1588.914063,122.373665,173.359238
43,0.358333,-0.534823,1.400458,-0.744199,-1588.912354,122.378708,173.373215
44,0.366667,-0.519105,1.410417,-0.735808,-1588.921631,122.391373,173.353958
45,0.375000,-0.520530,1.405355,-0.741306,-1588.915039,122.373512,173.355469
46,0.383333,-0.527109,1.404075,-0.741758,-1588.914673,122.382080,173.357544
47,0.391667,-0.523262,1.406827,-0.738981,-1588.914307,122.394196,173.359482
48,0.400000,-0.521712,1.407704,-0.746066,-1588.919678,122.377571,173.361954
49,0.408333,-0.532222,1.404945,-0.742516,-1588.914429,122.369904,173.363861
50,0.416667,-0.523267,1.409841,-0.735521,-1588.909424,122.389107,173.343658
51,0.425000,-0.539434,1.405271,-0.741132,-1588.916016,122.388130,173.362946
52,0.433333,-0.530403,1.403750,-0.742426,-1588.907471,122.367668,173.362854
53,0.441667,-0.526030,1.406594,-0.746609,-1588.912720,122.364243,173.360458
54,0.450000,-0.530396,1.405266,-0.744610,-1588.914307,122.383003,173.362045
55,0.458333,-0.531147,1.406263,-0.744450,-1588.912354,122.377579,173.367538
56,0.466667,-0.521422,1.406823,-0.735632,-1588.916016,122.379593,173.352783
57,0.475000,-0.525866,1.405708,-0.734025,-1588.912720,122.369064,173.351089
58,0.483333,-0.526128,1.407632,-0.741862,-1588.917114,122.388138,173.355865
59,0.491667,-0.532423,1.402816,-0.741923,-1588.917236,122.377953,173.364853
60,0.500000,-0.524301,1.407991,-0.736281,-1588.919312,122.373268,173.358597
61,0.508333,-0.529525,1.405008,-0.739664,-1588.913330,122.371658,173.358276
62,0.516667,-0.535249,1.407223,-0.744013,-1588.916748,122.384094,173.364960
63,0.525000,-0.524705,1.404286,-0.744663,-1588.916016,122.389908,173.364136
64,0.533333,-0.529115,1.405354,-0.741080,-1588.914307,122.368126,173.360428
65,0.541667,-0.522716,1.408281,-0.741385,-1588.915161,122.382790,173.355453
66,0.550000,-0.525950,1.404674,-0.740172,-1588.914185,122.390854,173.362595
67,0.558333,-0.522172,1.406079,-0.738066,-1588.911743,122.377274,173.359955
68,0.566667,-0.521350,1.408195,-0.738458,-1588.914307,122.373550,173.355453
69,0.575000,-0.521749,1.407296,-0.739004,-1588.914063,122.394432,173.353256
70,0.583333,-0.528790,1.409573,-0.739414,-1588.914795,122.390762,173.360565
71,0.591667,-0.535232,1.403181,-0.741129,-1588.915527,122.370392,173.370972
72,0.600000,-0.533167,1.404526,-0.743585,-1588.909912,122.371330,173.360825
73,0.608333,-0.530201,1.401971,-0.737132,-1588.912231,122.383827,173.366806
74,0.616667,-0.531745,1.403309,-0.744734,-1588.919312,122.384262,173.365005
75,0.625000,-0.520600,1.407548,-0.743014,-1588.915527,122.383202,173.359268
76,0.633333,-0.531395,1.404763,-0.733968,-1588.917847,122.376549,173.360626
77,0.641667,-0.525272,1.405755,-0.736965,-1588.914795,122.385323,173.356888
78,0.650000,-0.527690,1.407110,-0.745968,-1588.913940,122.382759,173.368683
79,0.658333,-0.529751,1.402079,-0.738868,-1588.918579,122.372520,173.363541
80,0.666667,-0.523352,1.405499,-0.734685,-1588.912476,122.386574,173.344788
81,0.675000,-0.526613,1.410131,-0.737842,-1588.921753,122.391563,173.355103
82,0.683333,-0.531709,1.403992,-0.746604,-1588.916992,122.375084,173.366577
83,0.691667,-0.523586,1.404348,-0.737120,-1588.914673,122.375061,173.359360
84,0.700000,-0.523306,1.409788,-0.734294,-1588.917847,122.376045,173.347717
85,0.708333,-0.533310,1.404770,-0.742443,-1588.918579,122.384308,173.369324
86,0.716667,-0.538424,1.401311,-0.749285,-1588.915527,122.382301,173.368576
87,0.725000,-0.521112,1.404627,-0.731977,-1588.912598,122.376892,173.349243
