0,0.000000,-0.303746,3.114842,-0.544674,-1602.764893,123.252922,5.902520
1,0.008333,-0.307287,3.114098,-0.544286,-1602.759399,123.256981,5.901301
2,0.016667,-0.308570,3.116666,-0.546472,-1602.762451,123.263550,5.899281
3,0.025000,-0.303587,3.117719,-0.548504,-1602.771240,123.259758,5.899320
4,0.033333,-0.303482,3.121443,-0.549144,-1602.771729,123.247108,5.900590
5,0.041667,-0.305834,3.118568,-0.542957,-1602.764282,123.251907,5.905996
6,0.050000,-0.304197,3.115145,-0.542935,-1602.762573,123.257652,5.901723
7,0.058333,-0.301618,3.121677,-0.547763,-1602.766357,123.265915,5.898774
8,0.066667,-0.304364,3.118886,-0.549846,-1602.763428,123.253632,5.894770
9,0.075000,-0.303542,3.120024,-0.548631,-1602.764038,123.258850,5.899429
10,0.083333,-0.303276,3.118036,-0.546606,-1602.766235,123.253136,5.902162
11,0.091667,-0.298593,3.118984,-0.547505,-1602.766846,123.260979,5.899023
12,0.100000,-0.303707,3.115301,-0.541548,-1602.764648,123.256195,5.900273
13,0.108333,-0.303180,3.117477,-0.547525,-1602.766846,123.251717,5.899207
14,0.116667,-0.301989,3.120528,-0.552059,-1602.764771,123.256569,5.898917
15,0.125000,-0.304807,3.120874,-0.549552,-1602.762817,123.255630,5.897610
16,0.133333,-0.304787,3.117158,-0.542892,-1602.765381,123.259361,5.901546
17,0.141667,-0.302559,3.119457,-0.548064,-1602.766602,123.259399,5.898327
18,0.150000,-0.300898,3.118021,-0.542957,-1602.763916,123.254066,5.900915
19,0.158333,-0.305721,3.116099,-0.549131,-1602.764404,123.250481,5.902087
20,0.166667,-0.302286,3.119096,-0.543725,-1602.765381,123.259010,5.899430
21,0.175000,-0.296153,3.117655,-0.545521,-1602.764893,123.262512,5.901641
22,0.183333,-0.307970,3.117355,-0.545417,-1602.760254,123.249344,5.901198
23,0.191667,-0.303205,3.120502,-0.550605,-1602.765015,123.248199,5.897312
24,0.200000,-0.303161,3.120748,-0.549194,-1602.768188,123.253548,5.899949
25,0.208333,-0.300364,3.117398,-0.549047,-1602.770020,123.258705,5.899869
26,0.216667,-0.303624,3.117563,-0.547527,-1602.763916,123.252403,5.897456
27,0.225000,-0.308226,3.118532,-0.549014,-1602.762329,123.256058,5.897187
28,0.233333,-0.306929,3.119605,-0.551702,-1602.769165,123.262199,5.903046
29,0.241667,-0.298589,3.118675,-0.547188,-1602.763306,123.257790,5.899103
30,0.250000,-0.309129,3.120421,-0.551727,-1602.769897,123.254257,5.899624
31,0.258333,-0.300716,3.119043,-0.548631,-1602.764526,123.251961,5.897608
32,0.266667,-0.301549,3.116467,-0.543204,-1602.764526,123.251350,5.897529
33,0.275000,-0.304099,3.117414,-0.551190,-1602.765625,123.255157,5.906466
34,0.283333,-0.302870,3.121970,-0.548936,-1602.767090,123.254059,5.900701
35,0.291667,-0.309634,3.116954,-0.541866,-1602.765381,123.256935,5.896714
36,0.300000,-0.308296,3.119758,-0.544456,-1602.763428,123.255013,5.895570
37,0.308333,-0.298725,3.122138,-0.549071,-1602.765015,123.263199,5.896278
38,0.316667,-0.303061,3.119943,-0.542571,-1602.766479,123.266296,5.904249
39,0.325000,-0.303997,3.116748,-0.547303,-1602.762207,123.243217,5.900940
40,0.333333,-0.301464,3.119177,-0.554767,-1602.770996,123.249062,5.901089
41,0.341667,-0.302463,3.117678,-0.544868,-1602.764282,123.259827,5.899113
42,0.350000,-0.304100,3.116843,-0.545160,-1602.763184,123.261551,5.892374
43,0.358333,-0.303938,3.118330,-0.546125,-1602.762207,123.258156,5.897390
44,0.366667,-0.300205,3.119264,-0.549904,-1602.766479,123.251953,5.901889
45,0.375000,-0.303327,3.119455,-0.550834,-1602.769409,123.242622,5.902880
46,0.383333,-0.301167,3.118289,-0.549452,-1602.767456,123.248047,5.905178
47,0.391667,-0.302381,3.119771,-0.544743,-1602.765991,123.254005,5.900684
48,0.400000,-0.305887,3.117878,-0.547852,-1602.762695,123.260239,5.897530
49,0.408333,-0.305944,3.121320,-0.549372,-1602.764404,123.259193,5.895034
50,0.416667,-0.302190,3.118997,-0.542836,-1602.763184,123.256210,5.894907
51,0.425000,-0.304128,3.121080,-0.548658,-1602.766235,123.247688,5.902374
52,0.433333,-0.301080,3.123036,-0.548422,-1602.771729,123.242798,5.900054
53,0.441667,-0.303908,3.119845,-0.547086,-1602.765259,123.255310,5.899323
54,0.450000,-0.305746,3.119885,-0.548581,-1602.765137,123.256981,5.896607
55,0.458333,-0.300137,3.118135,-0.547756,-1602.768066,123.254471,5.892873
56,0.466667,-0.309448,3.115822,-0.543358,-1602.762817,123.255569,5.901380
57,0.475000,-0.305696,3.119676,-0.545916,-1602.767578,123.255257,5.904702
58,0.483333,-0.309261,3.119275,-0.551106,-1602.770874,123.251518,5.906033
59,0.491667,-0.304201,3.119250,-0.542011,-1602.768188,123.250534,5.893000
60,0.500000,-0.305198,3.119154,-0.548223,-1602.764771,123.258812,5.898636
61,0.508333,-0.307858,3.118600,-0.546980,-1602.768311,123.259666,5.896368
62,0.516667,-0.306078,3.115060,-0.542904,-1602.766113,123.256149,5.899101
63,0.525000,-0.303135,3.119307,-0.550123,-1602.765381,123.258163,5.899590
64,0.533333,-0.304163,3.120668,-0.548367,-1602.765747,123.250641,5.900525
65,0.541667,-0.298902,3.121231,-0.553396,-1602.770874,123.254379,5.899505
66,0.550000,-0.300140,3.119703,-0.547419,-1602.764404,123.257278,5.897211
67,0.558333,-0.306124,3.120181,-0.543871,-1602.770142,123.261261,5.897785
68,0.566667,-0.304692,3.119954,-0.552015,-1602.768921,123.254158,5.900882
69,0.575000,-0.297849,3.118423,-0.545700,-1602.767212,123.253212,5.902570
70,0.583333,-0.304435,3.116096,-0.544478,-1602.772217,123.254036,5.902546
71,0.591667,-0.305277,3.119507,-0.547710,-1602.763672,123.254364,5.898789
72,0.600000,-0.306596,3.117645,-0.551088,-1602.765503,123.257492,5.903419
73,0.608333,-0.306396,3.119673,-0.550799,-1602.768921,123.255341,5.902553
74,0.616667,-0.304619,3.118909,-0.551421,-1602.764771,123.250267,5.900047
75,0.625000,-0.306444,3.119123,-0.546282,-1602.769775,123.247215,5.901871
76,0.633333,-0.310945,3.115659,-0.544356,-1602.769531,123.251480,5.906581
77,0.641667,-0.306499,3.119470,-0.545676,-1602.768311,123.260529,5.902191
78,0.650000,-0.309234,3.119715,-0.547347,-1602.768433,123.251770,5.897780
79,0.658333,-0.303164,3.118516,-0.546577,-1602.766968,123.253181,5.897662
80,0.666667,-0.306653,3.116932,-0.548427,-1602.768188,123.252609,5.904464
81,0.675000,-0.304432,3.118422,-0.548622,-1602.767212,123.253342,5.906079
82,0.683333,-0.303624,3.116381,-0.543414,-1602.764404,123.250435,5.903087
83,0.691667,-0.307361,3.120157,-0.546155,-1602.766724,123.252991,5.897954
84,0.700000,-0.305936,3.116674,-0.548377,-1602.764771,123.249771,5.896426
85,0.708333,-0.305836,3.120098,-0.553069,-1602.770508,123.261955,5.898832
86,0.716667,-0.302155,3.114766,-0.546792,-1602.769287,123.256363,5.903389
87,0.725000,-0.301112,3.120612,-0.553535,-1602.767700,123.251076,5.896812
88,0.733333,-0.306558,3.118793,-0.550475,-1602.763672,123.255638,5.897813
89,0.741667,-0.309512,3.113142,-0.539218,-1602.763550,123.257576,5.897021
90,0.750000,-0.300362,3.118845,-0.547880,-1602.767700,123.254242,5.900606
91,0.758333,-0.308434,3.117662,-0.547207,-1602.768188,123.251724,5.900926
92,0.766667,-0.305933,3.119113,-0.547664,-1602.775146,123.252853,5.906754
