0,0.000000,-0.135191,2.356582,-0.150935,-1587.755371,122.454567,170.447830
1,0.008333,-0.225988,2.428142,-0.133144,-1587.880615,122.345284,170.406860
2,0.016667,-0.131759,2.357238,-0.157297,-1587.753784,122.450226,170.446716
3,0.025000,-0.225395,2.431659,-0.142439,-1587.887329,122.346222,170.402908
4,0.033333,-0.221615,2.428635,-0.132613,-1587.886230,122.346436,170.402023
5,0.041667,-0.131282,2.356665,-0.155582,-1587.754639,122.462082,170.441559
6,0.050000,-0.131198,2.360953,-0.157921,-1587.754883,122.452484,170.447113
7,0.058333,-0.140103,2.358958,-0.158633,-1587.755127,122.457100,170.445541
8,0.066667,-0.135131,2.358739,-0.154558,-1587.756592,122.453217,170.448517
9,0.075000,-0.228451,2.429949,-0.134815,-1587.877930,122.335793,170.402313
10,0.083333,-0.136165,2.356803,-0.156508,-1587.754761,122.449333,170.446213
11,0.091667,-0.131943,2.362024,-0.163309,-1587.758789,122.457626,170.443771
12,0.100000,-0.133532,2.359654,-0.156948,-1587.755371,122.456230,170.447723
13,0.108333,-0.129836,2.359618,-0.156028,-1587.751709,122.450302,170.441330
14,0.116667,-0.135182,2.359487,-0.158786,-1587.754883,122.451309,170.447296
15,0.125000,-0.226808,2.429496,-0.135382,-1587.883423,122.346237,170.399353
16,0.133333,-0.130345,2.356253,-0.153683,-1587.751221,122.454315,170.448029
17,0.141667,-0.227728,2.430359,-0.139752,-1587.880981,122.345047,170.406540
18,0.150000,-0.134540,2.355344,-0.148797,-1587.753784,122.458549,170.441208
19,0.158333,-0.129350,2.356917,-0.147648,-1587.754883,122.457619,170.446075
20,0.166667,-0.225553,2.428688,-0.139346,-1587.883057,122.341118,170.400589
21,0.175000,-0.226133,2.429751,-0.138194,-1587.884033,122.345978,170.403275
22,0.183333,-0.131779,2.357814,-0.156878,-1587.755249,122.453583,170.445053
23,0.191667,-0.230923,2.430683,-0.139381,-1587.882568,122.345451,170.404434
24,0.200000,-0.223244,2.426562,-0.137272,-1587.879150,122.347725,170.403503
25,0.208333,-0.229267,2.431315,-0.141512,-1587.880615,122.349197,170.400589
26,0.216667,-0.231705,2.426533,-0.139266,-1587.887939,122.346092,170.403305
27,0.225000,-0.222632,2.430234,-0.137517,-1587.885986,122.347786,170.410995
28,0.233333,-0.135590,2.355864,-0.157077,-1587.755249,122.456024,170.446228
29,0.241667,-0.234868,2.429962,-0.140792,-1587.884277,122.347130,170.402710
30,0.250000,-0.131077,2.353641,-0.152204,-1587.756226,122.454742,170.441132
31,0.258333,-0.216933,2.427721,-0.133999,-1587.882080,122.353539,170.402298
32,0.266667,-0.223914,2.427556,-0.136421,-1587.890747,122.348488,170.404922
33,0.275000,-0.229322,2.427408,-0.131168,-1587.889893,122.348221,170.407150
34,0.283333,-0.130237,2.360312,-0.159222,-1587.754395,122.447533,170.445602
35,0.291667,-0.224158,2.431807,-0.138440,-1587.885498,122.343254,170.403473
36,0.300000,-0.130069,2.356437,-0.152888,-1587.751099,122.454010,170.442749
37,0.308333,-0.228820,2.429324,-0.136639,-1587.881714,122.344772,170.402618
38,0.316667,-0.126891,2.359353,-0.153910,-1587.760010,122.458023,170.444473
39,0.325000,-0.227942,2.434176,-0.136339,-1587.884277,122.343956,170.401688
40,0.333333,-0.129001,2.354711,-0.147338,-1587.758667,122.456779,170.446304
41,0.341667,-0.134258,2.356930,-0.155357,-1587.755249,122.452660,170.444412
42,0.350000,-0.230921,2.429044,-0.141579,-1587.880981,122.344727,170.398590
43,0.358333,-0.226287,2.428125,-0.140808,-1587.879883,122.344032,170.401672
44,0.366667,-0.227749,2.426767,-0.136560,-1587.884033,122.339859,170.401505
45,0.375000,-0.228988,2.429684,-0.134982,-1587.882813,122.342972,170.403351
46,0.383333,-0.140004,2.356419,-0.154584,-1587.755615,122.449959,170.446686
47,0.391667,-0.230849,2.431726,-0.143471,-1587.881348,122.337334,170.398758
48,0.400000,-0.228941,2.429910,-0.138527,-1587.881470,122.338760,170.396973
49,0.408333,-0.126680,2.361834,-0.153703,-1587.750122,122.449417,170.436523
50,0.416667,-0.228129,2.429910,-0.134816,-1587.881470,122.336441,170.401855
51,0.425000,-0.226510,2.429744,-0.135684,-1587.886719,122.343399,170.398727
52,0.433333,-0.135156,2.359406,-0.156214,-1587.755371,122.442001,170.438446
53,0.441667,-0.133241,2.359703,-0.158368,-1587.754517,122.445145,170.435120
54,0.450000,-0.228368,2.432936,-0.140671,-1587.886719,122.341202,170.398422
55,0.458333,-0.224679,2.431284,-0.135746,-1587.882935,122.338814,170.395370
56,0.466667,-0.135461,2.361382,-0.159257,-1587.751099,122.441719,170.442154
57,0.475000,-0.224726,2.429590,-0.138159,-1587.881104,122.339066,170.394409
58,0.483333,-0.230964,2.429272,-0.139965,-1587.880249,122.329575,170.398758
59,0.491667,-0.133053,2.358953,-0.158122,-1587.755981,122.446190,170.437759
60,0.500000,-0.227797,2.427721,-0.133678,-1587.873657,122.335205,170.394058
61,0.508333,-0.231638,2.430238,-0.142115,-1587.880371,122.331741,170.396027
62,0.516667,-0.229549,2.428256,-0.138567,-1587.880005,122.334145,170.392029
63,0.525000,-0.132583,2.357935,-0.153174,-1587.750488,122.433929,170.434418
64,0.533333,-0.226716,2.426644,-0.135986,-1587.881592,122.336884,170.397018
65,0.541667,-0.131393,2.353263,-0.151646,-1587.751465,122.442734,170.437576
66,0.550000,-0.225685,2.428308,-0.140724,-1587.879395,122.337547,170.391769
67,0.558333,-0.229906,2.429145,-0.135598,-1587.880127,122.332878,170.393173
68,0.566667,-0.225412,2.430197,-0.140196,-1587.883057,122.333321,170.393112
69,0.575000,-0.224863,2.427607,-0.135634,-1587.883911,122.324348,170.394485
70,0.583333,-0.224445,2.430241,-0.141188,-1587.882935,122.330673,170.393173
71,0.591667,-0.230945,2.426195,-0.133417,-1587.881714,122.337212,170.399078
72,0.600000,-0.233040,2.430022,-0.142756,-1587.881836,122.334450,170.394745
73,0.608333,-0.227543,2.429758,-0.137404,-1587.881470,122.334229,170.398132
74,0.616667,-0.231936,2.429783,-0.136981,-1587.882935,122.334366,170.397919
75,0.625000,-0.231986,2.431626,-0.136618,-1587.884155,122.333405,170.400345
76,0.633333,-0.229535,2.426791,-0.135872,-1587.876953,122.326637,170.395798
77,0.641667,-0.230661,2.426714,-0.138609,-1587.878784,122.330070,170.393127
78,0.650000,-0.228782,2.426742,-0.137742,-1587.877686,122.330833,170.388565
79,0.658333,-0.227793,2.428576,-0.135853,-1587.879272,122.319534,170.392258
80,0.666667,-0.144201,2.355706,-0.155541,-1587.753784,122.432266,170.433731
81,0.675000,-0.230424,2.430834,-0.142391,-1587.881592,122.318642,170.390289
82,0.683333,-0.232874,2.427989,-0.136769,-1587.883057,122.327675,170.395325
83,0.691667,-0.231528,2.427019,-0.138779,-1587.880737,122.323814,170.388519
84,0.700000,-0.234498,2.426376,-0.139525,-1587.883423,122.327873,170.388321
85,0.708333,-0.232895,2.428145,-0.138570,-1587.885620,122.322960,170.391617
86,0.716667,-0.231145,2.433199,-0.141148,-1587.879395,122.313332,170.389694
87,0.725000,-0.222172,2.427806,-0.139043,-1587.879395,122.318146,170.389114
88,0.733333,-0.133707,2.357474,-0.156048,-1587.753418,122.432632,170.433670
89,0.741667,-0.222095,2.428369,-0.138924,-1587.880493,122.334557,170.393097
90,0.750000,-0.229050,2.430271,-0.135840,-1587.884399,122.328323,170.392151
91,0.758333,-0.134334,2.361489,-0.160663,-1587.751221,122.432442,170.438782
92,0.766667,-0.135439,2.357183,-0.160804,-1587.751709,122.435501,170.435165
93,0.775000,-0.226837,2.431236,-0.137367,-1587.882690,122.333733,170.396439
94,0.783333,-0.227724,2.427676,-0.134703,-1587.881714,122.334000,170.398544
95,0.791667,-0.128100,2.358886,-0.155129,-1587.754883,122.451332,170.440338
